Method,Density,Voronoi,Moran,Local Balance
Local Pivotal,0.29695916934134675,0.12015000000000021,-0.20273655221163936,0.4081939217864121
Local Pivotal,-0.1584390897881519,0.16265000000000027,-0.1137705147098924,0.36978587928855094
Local Pivotal,-0.39347837735346447,0.06095000000000011,-0.06420268680825043,0.4260427172823977
Local Pivotal,-0.21325562936965112,0.20315000000000036,-0.14080530975900848,0.5026791829903201
Local Pivotal,-0.21102025984159212,0.0548500000000001,-0.10168871372482842,0.3136611656338232
Local Pivotal,0.19123061166765254,0.01210000000000002,-0.2017070196626783,0.2168513163911516
Local Pivotal,0.17872447079766923,0.08435000000000015,-0.2077648314876948,0.3434929214556471
Local Pivotal,0.2842593518330871,0.03130000000000006,-0.0873694850467763,0.28658730185785536
Local Pivotal,0.3992045160323332,0.25645000000000046,-0.07975532218464347,0.552184838036156
Local Pivotal,-0.363227437174544,0.10935000000000018,-0.07018419489523789,0.45691694044916326
Local Pivotal,0.1202031320982134,0.08155000000000015,-0.19286081280350773,0.31656143967907724
Local Pivotal,-0.48287574055429794,0.14345000000000024,-0.11117307546564056,0.39453515098664244
Local Pivotal,-0.2794661182777531,0.2304500000000004,-0.10221045847160157,0.5008612653237706
Local Pivotal,-0.27369906458174004,0.13435000000000025,-0.10866605941170306,0.41690807889912873
Local Pivotal,-0.3507743087092251,0.3335500000000006,0.006718290466817776,0.5159033827064562
Local Pivotal,0.19596672547453114,0.14490000000000022,-0.11718931061038271,0.40036883443520177
Local Pivotal,0.46653460941826047,0.01705000000000003,-0.16573671963996547,0.3044026772842383
Local Pivotal,-0.1919693105487244,0.013950000000000025,-0.14561862489618185,0.23094669212390734
Local Pivotal,-0.18291520848968099,0.060150000000000106,-0.11342323479504036,0.42447072250057233
Local Pivotal,-0.12967170448361834,0.14105000000000026,-0.15294588076071203,0.5041655520561585
Local Pivotal,0.11905156033925478,0.09795000000000018,-0.10670001692336356,0.3655867079263071
Local Pivotal,-0.3512758987564818,0.19995000000000035,-0.07031595599396036,0.5069922373187461
Local Pivotal,-0.19175632986447777,0.1129500000000002,-0.13491683189786957,0.4606620556190413
Local Pivotal,0.06387991609149021,0.23875000000000046,-0.14484996225642957,0.520536302907401
Local Pivotal,-0.7814356389657494,0.15195000000000028,-0.017550736127225866,0.4557946733269578
Local Pivotal,-0.24619231586802853,0.07655000000000015,-0.13131313131315267,0.30623583539136673
Local Pivotal,-0.2858613514404024,0.1675500000000003,-0.023160844742362335,0.48565025083359153
Local Pivotal,0.1696258516720881,0.12195000000000022,-0.10664167881692822,0.3886676352974997
Local Pivotal,-0.290819554325966,0.39930000000000065,-0.013359435481652769,0.630225165991847
Local Pivotal,0.331829457173471,0.13200000000000023,-0.028715366150241856,0.45648358839261
Local Pivotal,-0.10922047012418928,0.2263500000000004,-0.13275659817958782,0.5232926697575855
Local Pivotal,-0.15230999607078408,0.12090000000000022,-0.10615609246616026,0.38116732663055913
Local Pivotal,0.289016202285058,0.17275000000000032,-0.040291148201255816,0.45872918822789205
Local Pivotal,-0.11109745587247306,0.03135000000000005,-0.23042598245013302,0.2839454695894963
Local Pivotal,-0.4313360093908225,0.1107500000000002,-0.07460981444301719,0.4097347629390866
Local Pivotal,-0.22792557444061262,0.07315000000000013,-0.11585062801477805,0.3782509500577327
Local Pivotal,-0.07750946751632583,0.057650000000000104,-0.15825407093195482,0.25940336223175314
Local Pivotal,0.19080335647088345,0.1726500000000003,-0.11171367036179607,0.4486336984164143
Local Pivotal,-0.501764220180945,0.42574999999999896,-0.02823332078494833,0.6020286918467479
Local Pivotal,-0.255891703542678,0.18530000000000033,-0.07131312765657215,0.5413935997152038
Local Pivotal,-0.2739348745964936,0.25610000000000044,-0.06862374529825271,0.5960013159175334
Local Pivotal,-0.08662104912605398,0.1689500000000003,-0.15902873650448043,0.45336412878725224
Local Pivotal,0.3461884057177746,0.19260000000000033,-0.05676323929290688,0.5729032964135092
Local Pivotal,-0.41444279470262657,0.14785000000000023,-0.04201805194166681,0.4020059592994553
Local Pivotal,-0.29371089635411635,0.020000000000000035,-0.2746359766496189,0.24076523400555133
Local Pivotal,-0.135527045059577,0.1723500000000003,-0.14925690708766898,0.49600191836183516
Local Pivotal,-0.31349405926085294,0.030200000000000053,-0.08223238816307298,0.34038278833092334
Local Pivotal,-0.2990262856991849,0.09515000000000018,-0.1220403061386281,0.407864560674269
Local Pivotal,-0.3664448888149838,0.13475000000000023,-0.1349079968921749,0.45661704084952737
Local Pivotal,-0.20467773952464308,0.19705000000000034,-0.21172547714852535,0.47179777261180933
Local Pivotal,-0.37449446986895213,0.06965000000000013,-0.15470925723465054,0.2945151688353891
Local Pivotal,-0.08273763220982006,0.06425000000000011,-0.231262948354655,0.292111818371537
Local Pivotal,-0.3899096272490303,0.20225000000000035,-0.06688534832586876,0.41437531293609264
Local Pivotal,0.18357755335592285,0.03770000000000007,-0.16252597223441081,0.31117353651548973
Local Pivotal,-0.22022843340984896,0.09805000000000018,-0.0807067928997261,0.40711669454439203
Local Pivotal,-0.10007379414192699,0.11705000000000022,-0.1781834818478891,0.3810758822968435
Local Pivotal,-0.40177261601320824,0.11015000000000019,-0.12566218517612593,0.3254174767933301
Local Pivotal,-0.32369162972252585,0.053450000000000095,-0.0987802841332001,0.22626986306136548
Local Pivotal,0.12397765869368652,0.1156500000000002,-0.22587444742954974,0.44316248911588446
Local Pivotal,0.5293011229192789,0.07085000000000012,-0.14360673947586966,0.4188819396795208
Local Pivotal,-0.24480712578697114,0.11265000000000021,-0.14618731858316739,0.41270775451813785
Local Pivotal,-0.19278790045943778,0.04805000000000009,-0.08099660399929984,0.3544660262501521
Local Pivotal,0.124173561287264,0.07955000000000013,-0.22199874873785544,0.316855148907127
Local Pivotal,-0.08956415995205833,0.21225000000000038,-0.12462350696160128,0.46530742501318745
Local Pivotal,-0.22030123635245036,0.08765000000000014,-0.027533084325173117,0.3900419453516467
Local Pivotal,-0.11814807725831647,0.0604500000000001,-0.1927026270900076,0.35689746448511733
Local Pivotal,-0.30041804547428597,0.07615000000000013,-0.07741338380835393,0.2969804399376736
Local Pivotal,-0.273187598376598,0.08955000000000017,-0.06998882261928478,0.4451904890719104
Local Pivotal,-0.16184277617803672,0.09710000000000016,-0.10085817967542988,0.357584421490079
Local Pivotal,-0.13026655406987842,0.0558000000000001,-0.1552826083230681,0.28162827799770906
Local Pivotal,-0.24349075193438702,0.2931500000000005,-0.0561525212737933,0.555383676862206
Local Pivotal,-0.2531152269557517,0.07285000000000012,-0.13316886113763618,0.3136794586289442
Local Pivotal,0.12033377675012588,0.20295000000000038,-0.04488132852947708,0.5449978219057916
Local Pivotal,0.5014980433158691,0.01140000000000002,-0.16760188808892598,0.28762369162673834
Local Pivotal,0.18105172310856027,0.04865000000000009,-0.16278077642943395,0.3444487651422317
Local Pivotal,-0.17177916305434987,0.16860000000000028,-0.14863863698311952,0.4605144504424961
Local Pivotal,0.37149210943409355,0.05010000000000009,-0.1363777874592447,0.37479380001414797
Local Pivotal,-0.1831177858406115,0.24945000000000045,-0.07230879264818559,0.6356404153388404
Local Pivotal,0.16523096396253248,0.024650000000000047,-0.0884421048480935,0.23121071373882188
Local Pivotal,-0.4630749711970091,0.09395000000000017,-0.10566253826543909,0.2352044205394985
Local Pivotal,0.13534692328100387,0.00605000000000001,-0.18579460623913982,0.2347903251247841
Local Pivotal,-0.23912967437213042,0.15155000000000027,-0.027955251833317606,0.4680664700978755
Local Pivotal,-0.13597941034283625,0.10990000000000019,-0.1447858642499682,0.3220857970514446
Local Pivotal,-0.1201474317102957,0.029850000000000057,-0.18647708614655906,0.2634372017629633
Local Pivotal,0.22867392164196448,0.1053500000000002,-0.09014406392008621,0.3779258106227136
Local Pivotal,0.21838616321842286,0.006350000000000011,-0.0686945873511275,0.26266091618457355
Local Pivotal,0.20406906956257437,0.13645000000000024,-0.1315990188072036,0.4062932544965133
Local Pivotal,-0.3671882244825817,0.14375000000000027,-0.1012002817619842,0.3850807081821855
Local Pivotal,-0.6057043104214633,0.009000000000000017,-0.09051739075339844,0.20414194078824857
Local Pivotal,-0.29252561356065976,0.1580500000000003,-0.17149797603141362,0.39838347593726225
Local Pivotal,0.29034911735751434,0.07625000000000014,-0.17944572301531964,0.37636882598491717
Local Pivotal,-0.375830380800675,0.24345000000000042,-0.07720590788902194,0.43694085579262926
Local Pivotal,0.06170242448971658,0.09185000000000018,-0.2434655655796139,0.29833559084280814
Local Pivotal,-0.3911401904060381,0.2631500000000005,-0.06888800848881893,0.549241795996183
Local Pivotal,0.15498857635669275,0.08965000000000016,-0.0746131462790314,0.32961630932501157
Local Pivotal,0.3082141181979329,0.0630500000000001,-0.21499444400847872,0.3246976768698961
Local Pivotal,-0.35599036506736664,0.1826500000000003,-0.0991078956713922,0.4548536704056256
Local Pivotal,-0.19806971090721853,0.12525000000000022,-0.1454767305467679,0.46722723544965783
Local Pivotal,-0.17436077476685027,0.3348500000000006,-0.07477206877161056,0.603649156411858
Local Pivotal,-0.2720851334805271,0.008650000000000017,-0.14562168697685285,0.1621733707184368
Local Pivotal,-0.10223144743811483,0.08005000000000015,-0.20594773603608363,0.36143159832534755
Local Pivotal,-0.42698620558360195,0.25895000000000046,-0.08130378621995939,0.46510320165930336
Local Pivotal,-0.1352457037993191,0.11045000000000019,-0.10784880584780374,0.34913283852151616
Local Pivotal,-0.3316107827483813,0.07415000000000013,-0.0958436149610788,0.33869172592726204
Local Pivotal,0.2833184052015457,0.004950000000000009,-0.1624873407712754,0.2326672576899882
Local Pivotal,-0.3425835256199181,0.08735000000000015,-0.12100054664418877,0.41258876393587746
Local Pivotal,-0.07411536252762392,0.025450000000000046,-0.19430744863969682,0.24945488222952517
Local Pivotal,-0.41471319956535646,0.20265000000000033,-0.08339739957208477,0.4113621873309112
Local Pivotal,-0.25662074468733587,0.12110000000000024,-0.09029625697324868,0.41420259771094875
Local Pivotal,-0.09456690588103267,0.04575000000000008,-0.2822003241815559,0.2508911160759254
Local Pivotal,-0.35882971877658154,0.04885000000000009,-0.20494174789406436,0.27575886244830683
Local Pivotal,0.22717227192347617,0.1049500000000002,-0.20491858258507334,0.3735130106323216
Local Pivotal,-0.2760069507706716,0.052950000000000094,-0.08101849655930228,0.24597211363405247
Local Pivotal,0.18942917859630504,0.09875000000000017,-0.234369060326866,0.3605414866985066
Local Pivotal,-0.203704321932851,0.02815000000000005,-0.1551566227553883,0.2789683401939216
Local Pivotal,0.19631087601698968,0.17755000000000032,-0.23030163845991994,0.5130124248263384
Local Pivotal,0.11995608785594444,0.18665000000000034,-0.13750886709576995,0.495504565155627
Local Pivotal,-0.34996823185457593,0.03925000000000007,-0.14684280912358022,0.24279216700900044
Local Pivotal,-0.6677626107319129,0.051450000000000086,0.009686666296692358,0.32075112440986325
Local Pivotal,0.28774726096297476,0.0561500000000001,-0.1774051094432103,0.34061514040754465
Local Pivotal,-0.481667254840587,0.09075000000000016,-0.15423155930352309,0.3653784595033173
Local Pivotal,-0.13644712036773982,0.009600000000000017,-0.14654063278547386,0.24397147592145904
Local Pivotal,-0.15869388396404077,0.09895000000000018,-0.10339225184656362,0.298775639157728
Local Pivotal,-0.29017391672555803,0.1077500000000002,-0.11803811377357355,0.38588263490878505
Local Pivotal,0.08555488507754926,0.14165000000000025,-0.18085434859652597,0.4482866536906527
Local Pivotal,0.1394425319428395,0.08055000000000015,-0.11880885085363671,0.3901072189104203
Local Pivotal,0.506828671967985,0.01175000000000002,-0.16148965124879724,0.3028396712852389
Local Pivotal,-0.10485870017757583,0.15445000000000025,-0.13480125318890848,0.4342612412915822
Local Pivotal,-0.06923373020846403,0.05015000000000008,-0.2662571371895943,0.2889836026089851
Local Pivotal,0.0378841534308961,0.11700000000000021,-0.23567394044102327,0.4037641730135807
Local Pivotal,-0.5824903567636255,0.05210000000000009,-0.15811189583464286,0.3223781342424876
Local Pivotal,0.1295296928908098,0.09545000000000017,-0.06423362714077681,0.34617104479459393
Local Pivotal,-0.4468487302333728,0.07985000000000014,-0.09552331805372748,0.36265948692166267
Local Pivotal,-0.27602218519887756,0.0562500000000001,-0.26442001379865915,0.2558347606899763
Local Pivotal,-0.3737717718001668,0.08825000000000016,-0.22325180989756535,0.31899247136240455
Local Pivotal,0.17435434415036333,0.14465000000000025,-0.22336868024005135,0.4590418823170557
Local Pivotal,0.08380888319386948,0.061650000000000114,-0.17766726362967672,0.3035006774901998
Local Pivotal,0.17931954087890045,0.14735000000000026,-0.04489945523374739,0.39779019385994235
Local Pivotal,-0.14899870657103015,0.10245000000000018,-0.05712842109337059,0.3988154943289979
Local Pivotal,-0.5095232089214359,0.01775000000000003,-0.1539107504027449,0.3063644201518581
Local Pivotal,-0.14410834895666114,0.06780000000000011,-0.11830988849184097,0.3343040553917378
Local Pivotal,-0.4045787600810379,0.2427500000000004,-0.06043113536199752,0.49260912070049145
Local Pivotal,-0.10511468028399053,0.06590000000000011,-0.2104047240869309,0.25878954826604605
Local Pivotal,-0.3921316742462212,0.2218500000000004,-0.031178333086390002,0.49927721212746057
Local Pivotal,-0.42059444811730945,0.21435000000000037,-0.09498889306123552,0.4909739403012233
Local Pivotal,-0.2542207901546833,0.041150000000000075,-0.16609483375598202,0.296699515827859
Local Pivotal,-0.22727841547511676,0.04180000000000008,-0.14786714793695016,0.3383054902973045
Local Pivotal,-0.3730487210934552,0.09770000000000018,-0.04462838744615979,0.44108687377082917
Local Pivotal,0.17761118582744695,0.09555000000000016,-0.16098045669539152,0.36111495820974443
Local Pivotal,0.45166665364171993,0.1741500000000003,-0.1769118474073592,0.5070883696186413
Local Pivotal,-0.20340073444754297,0.0595500000000001,-0.0885102755016917,0.28244029099443185
Local Pivotal,-0.12404269182263619,0.22490000000000038,-0.10864031381716939,0.5023782213549851
Local Pivotal,0.39019442057135023,0.15850000000000028,-0.20420343214313588,0.45993738140259227
Local Pivotal,-0.17679654939644046,0.2197000000000004,-0.0501218951392331,0.45964276660822406
Local Pivotal,0.10026413439963275,0.060950000000000115,-0.15803369290665034,0.3684392692172726
Local Pivotal,-0.13951080872639351,0.059500000000000094,-0.06373784554282565,0.3500375957146557
Local Pivotal,-0.14501538331629107,0.1181000000000002,-0.15691324270722992,0.4696848225398181
Local Pivotal,-0.30398963823820335,0.19965000000000035,-0.15026439761647917,0.4570730566836391
Local Pivotal,0.17121182173317076,0.04765000000000008,-0.10133599660498356,0.3113791599259126
Local Pivotal,0.17335752929684123,0.056150000000000096,-0.23810162768378634,0.32257809021234346
Local Pivotal,0.23740168437753584,0.04865000000000009,-0.15468846726837854,0.2591257008421537
Local Pivotal,-0.10409408461675052,0.09965000000000018,-0.16678047095236584,0.39799361956180596
Local Pivotal,-0.43700465365760544,0.0539000000000001,-0.088258476460106,0.308576597660768
Local Pivotal,0.10951802918004122,0.09380000000000016,-0.1249820449417833,0.348975535920683
Local Pivotal,-0.22438162298545777,0.06475000000000011,-0.21934426548471675,0.3856820863124299
Local Pivotal,-0.51540679075103,0.17255000000000031,0.0066997235447863275,0.4932157590229799
Local Pivotal,0.1143472036439157,0.06125000000000011,-0.13101481643373425,0.26661641279380655
Local Pivotal,0.17818582523337356,0.09860000000000017,-0.11731924943149546,0.3585391199555533
Local Pivotal,0.1910215258513296,0.06345000000000012,-0.15241548002317756,0.29233591747317933
Local Pivotal,-0.37772805678426835,0.1536500000000003,-0.038701127871024844,0.43510232799036846
Local Pivotal,-0.1837407247866138,0.42639999999999917,-0.07301641641332825,0.5725431612310736
