pop,method,n,rep,Density,IB,LocalBalance
random_uneq,lpm2,8,1684,-0.08244468140053773,-0.14967534254289447,0.29069379085811964
random_uneq,lpm2,8,1685,0.34818642195671523,-0.0728014021850809,0.7971272941215634
random_uneq,lpm2,8,1686,-0.2677952067752041,-0.15021809201071062,0.2892979796020312
random_uneq,lpm2,8,1687,-0.17549527227018627,-0.29894847687682957,0.7202658201427702
random_uneq,lpm2,8,1688,0.1868240078894274,-0.24532314322422127,0.838827495640644
random_uneq,lpm2,8,1689,0.27016701631634943,-0.11994985885212801,0.8271508749257097
random_uneq,lpm2,8,1690,-0.29423444026075274,-0.27950018726216014,0.19678624519103433
random_uneq,lpm2,8,1691,0.1026469794825497,-0.2695497797277975,0.6179635495461246
random_uneq,lpm2,8,1692,0.19837768084376436,-0.19198891390655862,5.332109698752596
random_uneq,lpm2,8,1693,-0.19289085449655874,-0.22760180611440972,0.24332156207269204
random_uneq,lpm2,8,1694,-0.13789020481748146,-0.3986310409238414,0.25313786048328346
random_uneq,lpm2,8,1695,-0.2059203016683674,-0.30043586578020004,0.2729489897560121
random_uneq,lpm2,8,1696,0.26469601216771316,-0.24754157436411645,1.4569969164159524
random_uneq,lpm2,8,1697,0.09307334351480845,-0.18927496375772357,0.844987803649831
random_uneq,lpm2,8,1698,0.0964324108775143,-0.25657003091928626,0.288205484741603
random_uneq,lpm2,8,1699,0.21886335796965828,-0.2999014637727848,0.13798588393122757
random_uneq,lpm2,8,1700,-0.5254780035405584,-0.14051268791565927,0.31518535745333914
random_uneq,lpm2,8,1701,-0.21125280679289116,-0.1498432160102277,0.35268730488983496
random_uneq,lpm2,8,1702,0.2804510096240459,-0.27251851368613916,1.4132620010884922
random_uneq,lpm2,8,1703,-0.09521875540886593,-0.21832896471782076,0.29844692406008977
random_uneq,lpm2,8,1704,0.07552929968678618,-0.32212373148593354,0.35464725726997914
random_uneq,lpm2,8,1705,-0.12250399954073783,-0.39841883495841296,0.21564614327030296
random_uneq,lpm2,8,1706,-0.1520192968425317,-0.30605478050058965,0.31334594551716455
random_uneq,lpm2,8,1707,-0.04859922237609682,-0.11990874646627116,0.2605290248442504
random_uneq,lpm2,8,1708,-0.1983307390144917,-0.2645992373589695,0.35804052541659803
random_uneq,lpm2,8,1709,-0.20237451865311287,-0.09043727105427987,0.4088804103180188
random_uneq,lpm2,8,1710,0.13286808775492473,-0.11373726899440721,0.21807344547615964
random_uneq,lpm2,8,1711,0.10307462464081416,-0.38206348200656676,0.23628158194900395
random_uneq,lpm2,8,1712,-0.2716301351792497,-0.2890067030588079,0.2664337718299753
random_uneq,lpm2,8,1713,-0.27032613986089327,-0.41253054310659565,0.23278604471557438
random_uneq,lpm2,8,1714,-0.09344708135118726,-0.16092376228051197,0.2691277716464008
random_uneq,lpm2,8,1715,0.13072113955514625,-0.28482715084387433,0.3125796979941791
random_uneq,lpm2,8,1716,-0.5771137205212041,-0.22631874736834412,0.2861292020582462
random_uneq,lpm2,8,1717,-0.08151885440970849,-0.14093772643035277,0.3245229856267554
random_uneq,lpm2,8,1718,-0.12736423700258626,-0.16737130686903354,0.2895489933652551
random_uneq,lpm2,8,1719,0.3044355057108795,-0.3218837763801972,1.2649635058172581
random_uneq,lpm2,8,1720,-0.33068772989459205,-0.13656340271233597,0.4022951540858711
random_uneq,lpm2,8,1721,-0.3544459286264462,-0.26908154452004346,0.3778489778848836
random_uneq,lpm2,8,1722,0.22578044953826298,-0.31047919624466325,0.8074924147904801
random_uneq,lpm2,8,1723,-0.18755548924049759,-0.32649336968426623,0.348789932908297
random_uneq,lpm2,8,1724,-0.39127970850911664,-0.21470727752711458,0.30827424324468405
random_uneq,lpm2,8,1725,-0.1421203102727129,-0.2677220236617222,0.2695960477446775
random_uneq,lpm2,8,1726,-0.1658154178249196,-0.05724462003444339,0.275127381983926
random_uneq,lpm2,8,1727,0.12188311694458892,-0.34198853083004604,0.45495874349539406
random_uneq,lpm2,8,1728,0.0839866759271279,-0.24812761588918503,0.17892185482944295
random_uneq,lpm2,8,1729,-0.39582386207911147,-0.25010055533789666,0.2555930167969118
random_uneq,lpm2,8,1730,-0.13550623715948806,-0.14401151640811588,0.34202206151175624
random_uneq,lpm2,8,1731,-0.13582599870900292,-0.19635834320805454,0.2127553334273751
random_uneq,lpm2,8,1732,-0.14977705382138298,-0.33834704005469146,0.5391691926691372
random_uneq,lpm2,8,1733,0.28247424083282446,-0.16992833675817173,5.2241619654817395
random_uneq,lpm2,8,1734,0.15327997676427896,-0.19202652172022358,0.3402197738671381
random_uneq,lpm2,8,1735,-0.08827364718120805,-0.38785247153742997,0.22627629270014235
random_uneq,lpm2,8,1736,-0.3197330421750313,-0.1396294711857305,0.2607831437398846
random_uneq,lpm2,8,1737,-0.2014978922488947,-0.10948759913095715,0.36023421025905256
random_uneq,lpm2,8,1738,-0.22078413956330223,-0.37976141974772276,0.23519445728252292
random_uneq,lpm2,8,1739,0.15421426232647817,-0.2890174885953396,0.17801248578229897
random_uneq,lpm2,8,1740,-0.5802946902497117,-0.018140911327988656,0.5450385107921246
random_uneq,lpm2,8,1741,0.19430067011772503,-0.11142897698274709,0.21173920595587986
random_uneq,lpm2,8,1742,0.33050750655009037,-0.12660251051230662,0.7359482819132114
random_uneq,lpm2,8,1743,-0.1947436882035784,-0.29600555704070297,0.27255043947330104
random_uneq,lpm2,8,1744,-0.19107928280810005,-0.24411136923771817,0.30644959865645977
random_uneq,lpm2,8,1745,-0.1337828097664703,-0.33972543366902347,0.3222628320157203
random_uneq,lpm2,8,1746,-0.2617085810584975,-0.32515642593603405,0.2637250819233701
random_uneq,lpm2,8,1747,0.1973191395319066,-0.36883889570977907,1.421709565759244
random_uneq,lpm2,8,1748,0.26324828786884935,-0.2930286044218929,1.396763686857242
random_uneq,lpm2,8,1749,-0.18080320012914813,-0.2491108195696089,0.2943479488965673
random_uneq,lpm2,8,1750,0.3122324663392752,-0.3193255573895521,1.4249123442913485
random_uneq,lpm2,8,1751,0.14928907534777652,-0.28431279857955577,0.13978079549302463
random_uneq,lpm2,8,1752,0.12600678004858037,-0.1539363923062631,0.36718527731311784
random_uneq,lpm2,8,1753,-0.2895272032123587,-0.33954292733255975,0.37109079170632586
random_uneq,lpm2,8,1754,-0.11926739439121126,-0.14642047638380284,0.8612589627027586
random_uneq,lpm2,8,1755,0.17846182617338735,-0.10767803890879056,0.24924818844050112
random_uneq,lpm2,8,1756,-0.10956845196842013,-0.2759451567540237,0.298163180520894
random_uneq,lpm2,8,1757,-0.27084076177098504,-0.1805188210770536,0.3594058005097865
random_uneq,lpm2,8,1758,-0.07843274465948996,-0.2912472825434093,0.3719175109254482
random_uneq,lpm2,8,1759,-0.14340360144326228,-0.19928280470355791,0.2006307938953492
random_uneq,lpm2,8,1760,0.06994058319058086,-0.18498234811990572,0.16869269122923625
random_uneq,lpm2,8,1761,-0.36470120444629517,-0.06373189435036125,0.27699706168958066
random_uneq,lpm2,8,1762,-0.3235027501286189,-0.4403027201198171,0.22537779379837422
random_uneq,lpm2,8,1763,0.2238414195029333,-0.21792955304008677,2.0325181494084195
random_uneq,lpm2,8,1764,0.2457227901622066,-0.31112928280714175,0.7456917221309306
random_uneq,lpm2,8,1765,-0.21935542741077912,-0.2938100022513132,0.26424393102129334
random_uneq,lpm2,8,1766,-0.3859131310858581,-0.1337735026412036,0.3319760669340503
random_uneq,lpm2,8,1767,0.08853007521948161,-0.26372028234461004,0.2661432722374183
random_uneq,lpm2,8,1768,0.2713125844634766,-0.1350264164275911,0.46495765595361704
random_uneq,lpm2,8,1769,0.12918671938155618,-0.20269169362298248,0.9719331503322458
random_uneq,lpm2,8,1770,-0.4623426971553972,-0.19305017970792174,0.4052461219527747
random_uneq,lpm2,8,1771,0.17232519703934543,-0.023269650854366924,0.6148123030989509
random_uneq,lpm2,8,1772,-0.17456036692271892,-0.22475145040167419,0.656585460156212
random_uneq,lpm2,8,1773,-0.31795627689428974,-0.28564074572543086,0.2557598062002382
random_uneq,lpm2,8,1774,-0.3597038623063338,-0.1859753413434351,0.443149232842843
random_uneq,lpm2,8,1775,-0.3054513593143279,-0.16488824529685445,0.3671558022254129
random_uneq,lpm2,8,1776,0.08314289917575872,-0.18649867948132093,0.28823940776981716
random_uneq,lpm2,8,1777,0.2843574700476207,-0.15881838845275742,0.18131997801006516
random_uneq,lpm2,8,1778,-0.3010610590861399,-0.16877985752086977,0.37022500908824163
random_uneq,lpm2,8,1779,-0.27989781544656556,-0.4804958774416473,0.2424653145436844
random_uneq,lpm2,8,1780,-0.18496829701700732,-0.3896335978411779,0.287251770403008
random_uneq,lpm2,8,1781,-0.24582270382906604,-0.19516883911059793,0.25758096926903074
random_uneq,lpm2,8,1782,-0.18956705789775863,-0.1267742715239633,0.8208369306366375
random_uneq,lpm2,8,1783,0.11827333915125851,-0.31200137785173426,0.21547693155896125
random_uneq,lpm2,8,1784,-0.054036873951702646,-0.026423714659278553,0.2732950449163028
random_uneq,lpm2,8,1785,-0.09223115738680351,-0.26234094977466554,0.32573416822478607
random_uneq,lpm2,8,1786,0.30015280616639983,-0.3254163426187246,0.49671000853017677
random_uneq,lpm2,8,1787,-0.4541602661156723,-0.10929494123410609,0.46786717983597265
random_uneq,lpm2,8,1788,0.25693589263701105,-0.16397007952488707,0.29963038269581715
random_uneq,lpm2,8,1789,-0.08005876872237228,-0.2530049533796609,0.3363596220134019
random_uneq,lpm2,8,1790,-0.21028506480575132,-0.34339817606294337,0.24167803501065885
random_uneq,lpm2,8,1791,0.06957445156230307,-0.21493830389837662,0.9486262349135849
random_uneq,lpm2,8,1792,0.21561945120032766,-0.28195007458408505,0.2915482084286884
random_uneq,lpm2,8,1793,0.1218906335113337,-0.2904030113128676,0.8358796871442846
random_uneq,lpm2,8,1794,-0.25083328442880565,-0.2000470858473103,1.2779345567000673
random_uneq,lpm2,8,1795,-0.2578571271568509,-0.21981432939031104,0.27358203841607265
random_uneq,lpm2,8,1796,-0.1718473819795795,-0.31482444523339953,0.24377053769149684
random_uneq,lpm2,8,1797,0.19652209849262028,-0.2271752853227433,0.8556849699829805
random_uneq,lpm2,8,1798,-0.17342173779269515,-0.3699402949794285,0.2763081950672337
random_uneq,lpm2,8,1799,0.26377536470247764,-0.16940261486334945,1.4343412887475113
random_uneq,lpm2,8,1800,-0.33219744150304503,-0.3003916601362133,0.24472460198926382
random_uneq,lpm2,8,1801,-0.23824808444330808,-0.03579625278834116,0.31052976500566626
random_uneq,lpm2,8,1802,-0.18644238655846007,-0.4398034605647178,0.23778443081469558
random_uneq,lpm2,8,1803,-0.2514484560113603,-0.18146529149007404,0.3497160682888242
random_uneq,lpm2,8,1804,-0.052056843147042973,-0.21875146863779352,0.32062060310950485
random_uneq,lpm2,8,1805,-0.2222171559737554,-0.14627446563231114,0.338835787458795
random_uneq,lpm2,8,1806,-0.08764470986423872,-0.26162562015581325,0.29410681615473594
random_uneq,lpm2,8,1807,-0.41829894638277765,0.012012823088302642,0.3649557371981619
random_uneq,lpm2,8,1808,-0.14179596739008127,-0.26389186937991854,0.20431085285207407
random_uneq,lpm2,8,1809,-0.5834559101178971,-0.2586610231378444,0.3609635722189894
random_uneq,lpm2,8,1810,-0.19366936366602572,-0.17525868705170314,0.28473048779017
random_uneq,lpm2,8,1811,-0.3838686070505857,-0.3686357874850005,0.33053272633043557
random_uneq,lpm2,8,1812,0.20496182578199212,-0.16591533937386052,0.30633992897569196
random_uneq,lpm2,8,1813,-0.09910524158756476,-0.23445747770974412,0.30561497778219454
random_uneq,lpm2,8,1814,0.20790379813177545,-0.26697491454678846,0.8496351274897026
random_uneq,lpm2,8,1815,-0.33473808374957853,-0.13566374019242902,0.4583813554855147
random_uneq,lpm2,8,1816,-0.3252805902339226,-0.3518626891192284,0.336659361628895
random_uneq,lpm2,8,1817,0.14078036589313128,-0.30679452153462766,0.1999888579636426
random_uneq,lpm2,8,1818,0.14054752531320874,-0.2788823407110863,0.21393142739747567
random_uneq,lpm2,8,1819,0.3053722775064595,-0.3045741636504059,5.334557507423256
random_uneq,lpm2,8,1820,-0.16130550284042824,-0.26340725842119866,0.24331428747862735
random_uneq,lpm2,8,1821,-0.17029414385536268,-0.19091839561610985,0.24893854505199525
random_uneq,lpm2,8,1822,0.1769522597707283,-0.25843227749806785,0.7498770005508278
random_uneq,lpm2,8,1823,-0.1678810983422061,-0.0782601884912923,0.3224500284690166
random_uneq,lpm2,8,1824,-0.35872410170823954,-0.4401609821393299,0.2788284637740419
random_uneq,lpm2,8,1825,0.13311088390162418,-0.3428968569609952,0.25281945655612165
random_uneq,lpm2,8,1826,-0.4241040939230232,-0.17576451173853022,0.34566588674793275
random_uneq,lpm2,8,1827,-0.5723150230405054,-0.12981224861787274,0.4186587791271201
random_uneq,lpm2,8,1828,0.07598906169680536,-0.3349778188033695,0.1377348337841966
random_uneq,lpm2,8,1829,0.19618993928485443,-0.08854734792314602,2.093080204593276
random_uneq,lpm2,8,1830,-0.26389300192672444,-0.1426675667071694,0.3304472915128202
random_uneq,lpm2,8,1831,-0.25853055268337044,-0.32020814073432935,0.24875315353288716
random_uneq,lpm2,8,1832,0.17043925285635597,-0.26432616474450504,1.28066827988128
random_uneq,lpm2,8,1833,-0.41514844177045546,-0.21435597427383674,0.34688282612615656
random_uneq,lpm2,8,1834,-0.3946255451645455,-0.3507580328165229,0.35132719063335927
random_uneq,lpm2,8,1835,0.22922100800456682,-0.2619837059962013,1.318559031963671
random_uneq,lpm2,8,1836,-0.18430552672878026,-0.18270650348819195,0.431706412615785
random_uneq,lpm2,8,1837,-0.5115632121428301,-0.09609156167046073,0.4617801122373701
random_uneq,lpm2,8,1838,-0.1829394069661776,-0.2991725935439785,0.3207201056929526
random_uneq,lpm2,8,1839,0.1963450339469353,-0.07610352811177383,0.26211391401551776
random_uneq,lpm2,8,1840,0.08252503938332381,-0.125025884695192,0.3231120285247213
random_uneq,lpm2,8,1841,0.29869224487159385,-0.101119863640106,0.5884302581456984
random_uneq,lpm2,8,1842,0.21179400852346028,-0.13970733701794188,0.5100266447882558
random_uneq,lpm2,8,1843,-0.3204611192907495,-0.22027229865009407,0.2706660595676047
random_uneq,lpm2,8,1844,-0.21732272245169687,-0.22436429655936485,0.3258673533441109
random_uneq,lpm2,8,1845,-0.2194315537963497,-0.2093535607162305,0.2854409904531509
random_uneq,lpm2,8,1846,0.1351194810603659,-0.012603308951979635,0.5407709295054528
random_uneq,lpm2,8,1847,0.2381057084401503,-0.025451362950259432,0.7346241811220223
random_uneq,lpm2,8,1848,-0.09716909350472426,-0.18125607792383713,0.280305186291319
random_uneq,lpm2,8,1849,0.13979477681458105,-0.22646377031127513,0.7810726996033738
random_uneq,lpm2,8,1850,-0.23498821224012484,-0.33061911263957133,0.32246533920872167
random_uneq,lpm2,8,1851,0.15178242905129535,-0.19820415433985028,0.7006100078946723
random_uneq,lpm2,8,1852,-0.45533089451104114,-0.14597809560349878,0.3654055368619148
random_uneq,lpm2,8,1853,-0.10732720833813808,-0.19583194898795772,0.24311180085301617
random_uneq,lpm2,8,1854,-0.28537194078054406,-0.0762478320052396,0.2701507963142573
random_uneq,lpm2,8,1855,-0.17032813387746285,-0.15577641607496226,0.2612609231708116
random_uneq,lpm2,8,1856,-0.3997287807122081,-0.20499788923090126,0.3937110411532139
random_uneq,lpm2,8,1857,-0.12947592526071844,-0.2804609134231708,0.23878456752369312
random_uneq,lpm2,8,1858,-0.2880734621202367,-0.287472179175594,0.1529979386696124
random_uneq,lpm2,8,1859,-0.3011904739845832,-0.332325050480811,0.3802084730173809
random_uneq,lpm2,8,1860,0.07885445026275743,-0.2574293439463058,0.9336665831508986
random_uneq,lpm2,8,1861,0.11557600631304879,-0.29520928358841,1.4580471784055058
random_uneq,lpm2,8,1862,0.19415214278721726,-0.20102306763816843,0.8419921707098755
random_uneq,lpm2,8,1863,0.06522831635021681,-0.1648024910731704,0.8856116906648207
random_uneq,lpm2,8,1864,-0.13615820375314786,-0.21472074370960284,0.21328402386620351
random_uneq,lpm2,8,1865,-0.2954750249598351,-0.13980824699527047,0.3018014561372354
random_uneq,lpm2,8,1866,-0.16832537071748693,-0.3962646873618047,0.2234350303554445
random_uneq,lpm2,8,1867,0.11674672962033797,-0.12443223303531542,0.9899293837209695
random_uneq,lpm2,8,1868,-0.4373161336304102,-0.10502429158251626,0.31897950308073153
random_uneq,lpm2,8,1869,-0.24223677004495536,-0.38132100827901166,0.29183823032764505
random_uneq,lpm2,8,1870,0.11239563637165514,-0.2926738959194495,0.24920339756947352
random_uneq,lpm2,8,1871,-0.12068743552002521,-0.13535971276699735,0.155335068865593
random_uneq,lpm2,8,1872,0.4579225483727948,-0.32634550410001045,5.350915462316476
random_uneq,lpm2,8,1873,0.09251926331772979,-0.14080838122571496,0.3213189532917883
random_uneq,lpm2,8,1874,-0.1380336557807202,-0.10485403945577397,0.2833989001876305
random_uneq,lpm2,8,1875,-0.6250485857853512,-0.14259829100726734,0.4359621042356116
random_uneq,lpm2,8,1876,-0.34303296927110294,-0.3274948583052329,0.3029642988109518
random_uneq,lpm2,8,1877,-0.41107836724015145,-0.16763262687069702,0.3065939723498074
random_uneq,lpm2,8,1878,-0.07863434147731523,-0.30850634329399995,0.13613971388939966
random_uneq,lpm2,8,1879,-0.43040040051408873,-0.2339164630546487,0.3526158536026756
random_uneq,lpm2,8,1880,-0.15991143717010664,-0.27278362624026997,0.22457197763872885
random_uneq,lpm2,8,1881,-0.4081392707389126,-0.10483369806438762,0.3004247549203712
random_uneq,lpm2,8,1882,-0.3966067355498022,-0.3198338484075451,0.37313721387118415
random_uneq,lpm2,8,1883,-0.29338803881407466,-0.31748845366023104,0.31501034143690426
random_uneq,lpm2,8,1884,-0.30210774640875954,-0.004837658530500274,0.36232196821329576
random_uneq,lpm2,8,1885,0.172992748944316,-0.2617859831055982,0.6144429820584536
random_uneq,lpm2,8,1886,-0.4415636125988911,-0.2498310509445108,0.37612803082477003
random_uneq,lpm2,8,1887,-0.39808373514296846,-0.19033604418489636,0.33930463752900736
random_uneq,lpm2,8,1888,0.43540282416513687,-0.19029129215807003,1.427356822126396
random_uneq,lpm2,8,1889,0.36255892421356944,-0.20934265865395288,2.0230601728607205
random_uneq,lpm2,8,1890,-0.1391752361440106,-0.19954305807642686,0.1839692413503467
random_uneq,lpm2,8,1891,-0.03972883227334745,-0.2551088929727864,0.18299261420840224
random_uneq,lpm2,8,1892,-0.10561429807030973,-0.3775741581645131,0.27406561878468494
random_uneq,lpm2,8,1893,0.13458691235316023,-0.0742709767637373,0.1560081618051993
random_uneq,lpm2,8,1894,-0.47503776191848857,-0.3449829343298042,0.26076371279725474
random_uneq,lpm2,8,1895,-0.16940474734765287,-0.3171723290557141,0.3160015529388511
random_uneq,lpm2,8,1896,-0.32690004407179507,-0.5002574616048866,0.22119575950417694
random_uneq,lpm2,8,1897,-0.3157957967136624,-0.2367823674958106,0.3590948383194962
random_uneq,lpm2,8,1898,-0.22375316091502645,-0.28505825505647925,0.2249000254857955
random_uneq,lpm2,8,1899,-0.15753099869466342,-0.21038011402069792,0.3976658727570622
random_uneq,lpm2,8,1900,0.1701867484483852,-0.17773476956927095,1.2501195232079778
random_uneq,lpm2,8,1901,-0.10460313593205461,-0.1217352773412976,0.47291534173133065
random_uneq,lpm2,8,1902,-0.11107701000681316,-0.16488440856393569,0.33748601608492923
random_uneq,lpm2,8,1903,0.23651206780024442,-0.17020742633351957,0.8744165553573967
random_uneq,lpm2,8,1904,-0.37860620658189936,-0.19644976280589677,0.3815827202918259
random_uneq,lpm2,8,1905,0.11523016806913908,-0.24750635897683756,0.24686329947669086
