Method,Density,Voronoi,Moran,Local Balance
Local Pivotal,0.29861954851999656,0.10043693358585389,-0.03172613650480484,1.1340149484607343
Local Pivotal,0.5181587737299075,0.0773128941799597,-0.019119707060540607,0.49969030332974973
Local Pivotal,0.6673787360237282,0.24271346149092685,-0.1371509293572511,0.7117152231191647
Local Pivotal,0.22845149386828378,0.034044102240978855,-0.07792077527026389,3.0204669759045286
Local Pivotal,-0.20709826804043235,0.1293577147459627,-0.04381556038295181,0.5642499786963051
Local Pivotal,0.3782953371239153,0.12249747623202697,-0.05712028389473676,0.7298869427965733
Local Pivotal,0.2469202985711384,0.3540617211641917,-0.12520374449933694,0.7574568314281601
Local Pivotal,0.4283314975046443,0.047538142922085844,-0.005218562406376456,1.005246443500657
Local Pivotal,0.2657755721649487,0.22056393778498706,-0.050401113746619645,0.5437150242265001
Local Pivotal,0.4787544125961723,0.3290290395009679,-0.007227786959869203,0.7451397571406867
Local Pivotal,0.4195557170686175,0.1691825853236684,-0.05076603225826408,0.5585769503779388
Local Pivotal,0.7357525225263015,0.2580165529934758,-0.01854306580465584,0.4827101838337246
Local Pivotal,0.49641830566460726,0.4034280569325713,-0.045849481721781375,7.099937086703604
Local Pivotal,0.5359125847026537,0.044452814385008935,-0.044146486443443586,0.4577424287687665
Local Pivotal,0.7642701452507477,0.33102976693776576,-0.08021361306627564,0.7557340434564933
Local Pivotal,0.29825371838128323,0.03775858092607836,-0.06537134052492975,1.7450325540605525
Local Pivotal,-0.15604694739230518,0.333513466468779,-0.08965904610620437,0.4018172802882979
Local Pivotal,0.31420862635660973,0.09033015676091798,-0.03540490711262638,0.5044106997454028
Local Pivotal,0.2019299978432066,0.058509352721018835,-0.09750458555075013,0.46584498552187287
Local Pivotal,0.7642895779816494,0.30440177145323777,-0.010319469580082079,0.5617754726682243
Local Pivotal,0.23696041062380013,0.11138486335927167,-0.04536458928279872,1.0133640821594847
Local Pivotal,0.1327974453259981,0.10702330742251492,-0.050309877121433484,0.7632213478543616
Local Pivotal,-0.35925398186247354,0.039222476819696324,-0.05034252186580036,0.3643611856864815
Local Pivotal,-0.3879349912765374,0.06340666708925373,-0.07235207838237277,0.5274796770807018
Local Pivotal,0.4134952328205337,0.11753781083961945,-0.0012631314563882911,0.521395227682247
Local Pivotal,-0.34404795119232323,0.15512647525481113,-0.05554533656017743,0.6635979336779336
Local Pivotal,0.736220922010765,0.3259377122650233,-0.060702030465283184,0.6313100030893364
Local Pivotal,-0.3205265860789903,0.11593769028410478,-0.021330219755636818,1.0542033032324585
Local Pivotal,0.42548255874344165,0.06422205137028611,-0.12322537534366877,0.5835238610460922
Local Pivotal,-0.3716486160755575,0.18779002277264412,-0.09296508109687253,0.554806312782139
Local Pivotal,0.08280408333449671,0.18519447599372796,-0.028505200502373453,2.0830049614311226
Local Pivotal,0.3635128484658963,0.21956367570651947,-0.05104916547655422,0.5576464184720017
Local Pivotal,0.3992307369261174,0.22031216591276548,-0.012561350425361677,0.4621129897724972
Local Pivotal,0.13400596766644368,0.019128770399197085,-0.02846329289984532,0.5952107371254115
Local Pivotal,-0.48336570357102243,0.3085265602611356,-0.09549786310198997,0.5863599666239581
Local Pivotal,0.4596233534222123,0.4565994376444646,-0.015491565407249107,0.5916666140794539
Local Pivotal,0.29985033018807744,0.060139547301510304,-0.0840054173524231,0.5990218534684133
Local Pivotal,-0.2331456811703161,0.04358919685387193,-0.017961962284973255,0.4911732035077701
Local Pivotal,0.16103421316311722,0.1045113469112903,-0.0956521388255965,0.7194580390673324
Local Pivotal,0.6192808359979842,0.2800417476659559,-0.053798946269671306,0.5212388824099461
Local Pivotal,-0.24925812674835585,0.1885774174548208,-0.03885076445007465,5.0721579267962635
Local Pivotal,0.3589046648852194,0.2798108089706672,-0.07503257897757869,0.6482839741480958
Local Pivotal,0.7132916964252839,0.2549031345663256,-0.04973604660298535,0.8180734861112549
Local Pivotal,0.24704398003057665,0.06750323389245022,-0.06069918301527056,0.4727289306763508
Local Pivotal,0.18904631047514076,0.14049864202986384,-0.005110014181319641,0.6907800596561694
Local Pivotal,-0.17641228260374897,0.15676726352995618,-0.049749654361291654,0.3152660827131681
Local Pivotal,0.55700007363023,0.24634363152003122,-0.06743013307161201,0.4510479993038504
Local Pivotal,0.4719042240064429,0.1620482909897073,-0.08319066050299209,0.6189419722647055
Local Pivotal,0.5955014438523895,0.22553006981315385,-0.0921735519879422,0.5918347550258425
Local Pivotal,0.7784231466709661,0.29200819180265086,-0.1199646821790427,0.7599054765627499
Local Pivotal,0.1936536353670955,0.0687214927516862,-0.045113703448026406,0.5325061236038946
Local Pivotal,0.5021075470201706,0.0772969397247755,-0.011527286284384666,2.762867326080194
Local Pivotal,0.09277077642676211,0.08469058892677864,-0.1129552241890983,0.6384224771418716
Local Pivotal,0.3706079113845676,0.1304302592794808,-0.012828051293638346,0.6280761124393921
Local Pivotal,0.12729508469884854,0.031928882569066556,-0.06845898539745873,2.2481246985691867
Local Pivotal,0.17726893300201577,0.08598951414492911,-0.04012042356155327,6.300988782642804
Local Pivotal,0.30845418056907153,0.39565877338873723,-0.07163344975313073,0.50452987200017
Local Pivotal,0.38998914231504195,0.07293395560067593,-0.06119584662252678,0.5225609718216765
Local Pivotal,0.13809028553046537,0.11937120654464081,-0.05830982773732902,1.7799721330435692
Local Pivotal,-0.10957703150856268,0.07184291316351013,-0.010192276483259136,1.9413873910781063
Local Pivotal,-0.3608113842160314,0.3513012849218548,-0.011808256316569071,0.5505543614816667
Local Pivotal,-0.2400629310795906,0.028515447638167053,-0.07419094073779813,0.5359433107052669
Local Pivotal,0.7912326320726928,0.28609974017677875,-0.12137077359835878,0.6689525235577791
Local Pivotal,-0.1994019593200195,0.09588451293896005,-0.061034328047484425,0.5886972260709806
Local Pivotal,-0.3370988194258191,0.1813699214991315,-0.08673883465801321,0.5950502535079075
Local Pivotal,0.7266868740124979,0.2689976836948939,-0.03860284504536428,2.2737083672746197
Local Pivotal,0.48720395465889044,0.2879622879222631,-0.04275005250044937,6.190900236215238
Local Pivotal,0.6136906997430283,0.33532575978008505,-0.04782527937683348,0.4936999913507833
Local Pivotal,0.6318358248108827,0.21416538051597672,-0.04637423866412137,0.4414602666122167
Local Pivotal,-0.28513413023095957,0.19110028615466354,-0.025415206442947084,0.4194458376388172
Local Pivotal,0.4394424922478021,0.30226861628827284,-0.039912558843244954,0.7479742706066951
Local Pivotal,-0.2034599152614125,0.20164479372001215,-0.05117576293436914,0.33733464050405093
Local Pivotal,0.13460840014634562,0.07626920207358046,-0.08638468110538355,4.435576088785284
Local Pivotal,0.314646883741041,0.08030688021927711,-0.06812454687418176,0.39730430353454177
Local Pivotal,0.2845817640141472,0.04088427606832237,-0.04596964075768519,0.6355140337879441
Local Pivotal,-0.24451826127436338,0.03680152410596375,-0.010049563179075346,0.6139544061743749
Local Pivotal,-0.23317852970308184,0.17425263547612313,-0.09954510325715286,7.137173071139128
Local Pivotal,0.7628487334043377,0.1661561324949422,-0.055353126522280915,0.47394516222275623
Local Pivotal,0.1346292456654438,0.23427773339029928,-0.06384500313926904,0.708513513275282
Local Pivotal,0.14627989836280494,0.07174287018786075,-0.0894222599797649,0.4237021467600383
Local Pivotal,0.8058613253333367,0.11521083735977622,-0.04218854553544139,1.4266406850502336
Local Pivotal,-0.19796100141762207,0.18902624040264654,-0.043008774260835464,0.8423563163283273
Local Pivotal,0.26455829214294013,0.06305961481016066,-0.02690049261958216,0.5047810415733748
Local Pivotal,-0.24728766898987742,0.17433894615246653,-0.09850382035911219,0.6870893051113766
Local Pivotal,0.25300014038114066,0.01962394849923091,-0.05479991026945624,0.6090549066122612
Local Pivotal,0.6804847784202456,0.28421632264835966,-0.044781698818508624,1.8033639920873918
Local Pivotal,0.19832688161986972,0.09752697345767561,-0.04353114844075928,4.265362152157723
Local Pivotal,-0.21503489585277807,0.1581238792135849,-0.20753658156029836,0.6443839994076859
Local Pivotal,0.21443004148843064,0.07155905338295443,-0.09917112376488425,0.8890860172023658
Local Pivotal,-0.29740876930128807,0.23328830698521347,-0.016980248205472094,0.4481120606816994
Local Pivotal,0.5258283783407748,0.1917190802959916,-0.11384513918686137,0.6976544155172582
Local Pivotal,0.261375458251228,0.24737155322076781,-0.04899609182070277,0.5622215043958683
Local Pivotal,0.32394494105240956,0.10883825776336158,-0.07605189205392927,0.5190103226645442
Local Pivotal,0.7617148288811085,0.21833064751714043,-0.06050173700898921,0.6070397809463843
Local Pivotal,0.5849457905689281,0.192269144203997,-0.03041045127939884,3.9639024108020053
Local Pivotal,0.34939329045766826,0.26773459773422836,-0.04720806863071622,0.5232056006080634
Local Pivotal,0.34402511476398184,0.32296669920398413,-0.04959310756216672,0.601201158925915
Local Pivotal,0.3506761649153613,0.04487763342045035,-0.04719795712908233,0.36268569471805456
Local Pivotal,0.5381793435222283,0.19573498872238687,-0.06041072777369131,0.6075796215623933
Local Pivotal,0.6359113347062149,0.30378726460466926,-0.0770487150680893,6.950292593451067
Local Pivotal,-0.17187416575030787,0.3591836718681165,-0.026581606405954902,0.4969004666714626
Local Pivotal,0.6102256444896528,0.2560353027387286,-0.05253005913310341,1.106269076765828
Local Pivotal,0.6032831682148029,0.03387548520821365,-0.046584067890877275,0.30547687048466954
Local Pivotal,0.12307851621856429,0.14711918600820922,-0.11732011199262539,0.2595497722755921
Local Pivotal,0.5133562386810682,0.1746235026740663,-0.052832707335624944,1.4526374782135707
Local Pivotal,0.752761194739189,0.2582709902974496,-0.03305956182425929,0.9438746507173024
Local Pivotal,-0.23464988410028736,0.36991241692815274,-0.009926224736391468,0.7372630094839119
Local Pivotal,0.38869825549623893,0.1554584956139742,-0.014888697697040197,2.2537262707954278
Local Pivotal,0.24144325386483295,0.2659428444085724,-0.027449260578475066,0.591037527264124
Local Pivotal,0.5616033702023011,0.3412892299996965,-0.006482178802447659,3.220458824286441
Local Pivotal,0.39628773157987995,0.14625872885575655,-0.09496567945062126,0.6857633590853958
Local Pivotal,0.21989002007424896,0.06692564693150874,-0.08626379571856975,0.515425058192976
Local Pivotal,0.20480261528972543,0.06956093936356972,-0.08432822436490162,2.013923858680088
Local Pivotal,0.43016178475116096,0.11640115812728757,-0.05461890184590611,6.987110754492681
Local Pivotal,0.30571142292773423,0.38402619804774174,-0.052221567141926044,0.6417115882390151
Local Pivotal,0.3753493825374502,0.27502602086476086,-0.04033741175766334,0.5253655565865082
Local Pivotal,0.31573788469645614,0.23313690968674516,-0.1304529319831792,0.7243289924894634
Local Pivotal,0.4714108388778405,0.220770802914028,-0.030384379606192016,0.5323504786918969
Local Pivotal,0.5190465955297732,0.29833701424825265,-0.06293971695638167,0.6981513212952579
Local Pivotal,0.32793345226264603,0.07990171427449828,-0.04853216184691659,0.5730096337588128
Local Pivotal,0.8245175404968327,0.27475222967615,-0.015569596628309547,8.483456006206284
Local Pivotal,0.2869218136624273,0.045560104565969706,-0.05315764630621175,0.5384239523427368
Local Pivotal,-0.1438710595389147,0.18535369151679265,-0.07230193002585987,0.5449186292167179
Local Pivotal,0.5553485242841628,0.2826021277797518,-0.11972770008491908,0.6007876291304274
Local Pivotal,0.38643247765983885,0.21786419920773742,-0.05196181825173063,0.8847228831630076
Local Pivotal,0.4791828654945559,0.25042666264605423,-0.0780545693624398,0.542294992984074
Local Pivotal,0.40229035332910074,0.2178929939234254,-0.040277847111236505,0.5771749030923381
Local Pivotal,0.49109479350658247,0.07543905206920291,-0.0571470440300905,0.47853397722289376
Local Pivotal,0.18018971052632268,0.07509240508950067,-0.06736074155368697,0.5663496081476483
Local Pivotal,0.6199946412640479,0.3046424241669143,-0.10956338886187468,1.102918843382719
Local Pivotal,0.1507027246391796,0.1858171777961767,-0.02608254887926814,0.915766734824088
Local Pivotal,0.34248278586330216,0.15252687390149125,-0.016439902042728948,0.6414365658108245
Local Pivotal,0.6808152287070162,0.2912582616100915,-0.0442235564096792,0.640152479547073
Local Pivotal,0.269054730213359,0.11234002022803838,-0.12339944087920303,0.45659913059341994
Local Pivotal,0.3232778952548338,0.10388060088509105,-0.014034153396509782,0.8451981768945037
Local Pivotal,-0.2804288834098506,0.10061672660997299,-0.07619054371605279,5.758048546173171
Local Pivotal,0.3776446668385103,0.16015195953280595,-0.024633241274133782,0.5207152211348907
Local Pivotal,0.757360346353709,0.2296119210911377,-0.04731386360609069,0.6999600516479407
Local Pivotal,0.5293823781288982,0.0712113201144115,-0.03432294542917309,0.34140686913619883
Local Pivotal,0.3298702174377711,0.25774441039414964,-0.12680598607762988,0.8038156260761833
Local Pivotal,0.5960902143564986,0.17790059412085657,-0.0557502052248873,0.34502852983438714
Local Pivotal,0.18607787684006938,0.12575449126242827,-0.016516690184823116,0.951545838475533
Local Pivotal,0.18338674512222022,0.032212889808530876,-0.08591718537796558,0.4949943124690147
Local Pivotal,-0.38602884382417835,0.025161657113463784,-0.07156689938238942,0.582413250594935
Local Pivotal,0.45837287424775,0.35135443728070387,-0.013789210904828753,0.6732971200185175
Local Pivotal,0.32946099650984917,0.1502603150421759,-0.08097763387579326,0.38113842595155717
Local Pivotal,0.37153273869620496,0.3069071142527438,-0.06233870362247752,0.47934900465888075
Local Pivotal,-0.2222850107585304,0.0598726355767371,-0.041666449729843465,1.1196587893865597
Local Pivotal,0.8159883328058755,0.3725501852092546,-0.01907834076322892,6.918951785830347
Local Pivotal,0.29380667482552064,0.059446289807214656,-0.06561686115527939,0.8917381887524564
Local Pivotal,0.207422319631564,0.06821768379945213,-0.12674056340013948,0.5239403333106191
Local Pivotal,0.5801127615076749,0.19000751845542035,-0.0467708775665036,1.3070486745466696
Local Pivotal,0.19138365965692838,0.10771607404033208,-0.06697225811048999,0.5015995398068869
Local Pivotal,0.46480310795554125,0.1547995309286001,-0.022907557272617056,2.74682936508044
Local Pivotal,0.27834322400363426,0.15486835497473136,-0.08586252790337394,0.7164477752205392
Local Pivotal,0.2073885793535405,0.10590626167830973,-0.04330830571099566,0.5447561592212605
Local Pivotal,0.34038365651736746,0.19746591208644185,-0.04622374844374812,0.46532542123266046
Local Pivotal,-0.3869798934405801,0.1880490041544562,-0.07519095869808919,0.5499349874412032
Local Pivotal,0.6914506176917885,0.2219580634941613,-0.08440120233297838,1.6912337316100117
Local Pivotal,0.7411710607367703,0.3149315341778287,-0.02613945569007819,0.6188953143716202
Local Pivotal,-0.41511929623742627,0.09966757480577478,-0.0014272515632006144,0.3811632472340128
Local Pivotal,0.6267592930142665,0.24448104534721193,-0.06909502397919584,0.6306656960779335
Local Pivotal,0.47171128907703497,0.3875129608385648,-0.0425412065509779,6.746336595751518
Local Pivotal,0.42827628306194115,0.21759478144229707,-0.044907068152486795,2.3962958815684914
Local Pivotal,0.7233054131672627,0.529349713651583,-0.00012361516046615104,0.4552909538880635
Local Pivotal,0.41743062046780327,0.4447640913647768,-0.038561020330963716,0.6585602256455425
Local Pivotal,0.0758307548240964,0.065273634114033,-0.06764802328613237,1.5134187000403145
Local Pivotal,0.6191114994554479,0.23348788018865277,-0.05708634214932787,0.2849080280402179
Local Pivotal,0.37503933804138634,0.20220163740517821,-0.052373627172223616,0.5978648773187714
Local Pivotal,0.4140658932032172,0.3816887245605206,-0.03173190620893202,0.6249338944250367
Local Pivotal,-0.2939770634693921,0.14390903814012695,-0.02638191321486283,0.5249595994344671
Local Pivotal,-0.17474696403567366,0.24460989269598282,-0.0689181112096438,1.195788944846229
