Method,Density,Moran,Local Balance
"K-Means (1, 1)",-8.531011116386208e-16,-0.296409504657902,0.1118328169517717
"K-Means (1, 1)",-8.435283443456672e-16,-0.1588850695827763,0.571327578598891
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2072927217614039,0.4449036813899013
"K-Means (1, 1)",-8.531011116386208e-16,-0.1591914637394758,0.5712922916675836
"K-Means (1, 1)",-8.494548419123155e-16,-0.1789281366099145,0.5229115168145518
"K-Means (1, 1)",-8.52851976718081e-16,-0.2229358453885453,0.3935493431913173
"K-Means (1, 1)",-8.531011116386208e-16,-0.1591914637394758,0.5712922916675836
"K-Means (1, 1)",-8.47129240747134e-16,-0.262194254438742,0.260200905606026
"K-Means (1, 1)",-8.128509430784078e-16,-0.1588157016851084,0.5571112176528048
"K-Means (1, 1)",-8.128509430784078e-16,-0.1775218857978107,0.5229115168145533
"K-Means (1, 1)",-8.52851976718081e-16,-0.1605086237844193,0.515459773595856
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2205139252114382,0.3985952188577302
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2874693515784609,0.1557987845851038
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2205139252114382,0.3985952188577302
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2605518583607911,0.3284557096405681
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2072927217614039,0.4449036813899013
"K-Means (1, 1)",-8.324273795564801e-16,-0.0552950799782313,0.633769306478778
"K-Means (1, 1)",-8.575073349587755e-16,-0.1589620972924392,0.557083043950491
"K-Means (1, 1)",-8.52851976718081e-16,-0.2229358453885453,0.3935493431913173
"K-Means (1, 1)",-7.07059304449809e-16,-0.2199570901401325,0.4382368124192673
"K-Means (1, 1)",-8.531011116386208e-16,-0.1591914637394758,0.5712922916675836
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1789281366099145,0.5229115168145524
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2654252006068931,0.2652297202639224
"K-Means (1, 1)",-8.52851976718081e-16,-0.2229358453885453,0.3935493431913173
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2654252006068931,0.2652297202639224
"K-Means (1, 1)",-8.558378209930349e-16,-0.2670200352262329,0.301194910415417
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2621942544387424,0.2602009056060255
"K-Means (1, 1)",-8.558378209930349e-16,-0.2242449637654722,0.3719578357542005
"K-Means (1, 1)",-8.226310569648925e-16,-0.2607229664244692,0.2931396033763943
"K-Means (1, 1)",-8.435283443456672e-16,-0.1775218857978106,0.5229115168145526
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2605518583607911,0.3284557096405681
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1789281366099145,0.5229115168145524
"K-Means (1, 1)",-7.05427594673137e-16,-0.1784620245732251,0.518861128145822
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2654252006068931,0.2652297202639224
"K-Means (1, 1)",-8.52602659455963e-16,-0.1589620972924396,0.5570830439504916
"K-Means (1, 1)",-7.0355405395278155e-16,-0.1783762464975073,0.5188611281458204
"K-Means (1, 1)",-8.494548419123155e-16,-0.1789281366099145,0.5229115168145518
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2828132574219459,0.2192810149872413
"K-Means (1, 1)",-8.417510119288938e-16,-0.2251354350581046,0.4150543208854912
"K-Means (1, 1)",-8.685456722801893e-16,-0.2358899206368575,0.3589500143222672
"K-Means (1, 1)",-8.435283443456672e-16,-0.1588850695827763,0.571327578598891
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2670200352262331,0.3011949104154172
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2072927217614039,0.4449036813899013
"K-Means (1, 1)",-8.632342268400537e-16,-0.2654252006068927,0.2652297202639227
"K-Means (1, 1)",-8.417510119288938e-16,-0.2063680712860499,0.4976262969246899
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2670200352262331,0.3011949104154172
"K-Means (1, 1)",-8.435283443456672e-16,-0.1836691556867835,0.5034753047755169
"K-Means (1, 1)",-8.575073349587755e-16,-0.2587442995769777,0.3020319656438324
"K-Means (1, 1)",-8.498035049753538e-16,-0.2229502449575904,0.4330778116891304
"K-Means (1, 1)",-8.55177395541684e-16,-0.2236030559926039,0.3685527859276594
"K-Means (1, 1)",-8.494548419123155e-16,-0.2786755897898522,0.2312728092794971
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2874693515784609,0.1557987845851038
"K-Means (1, 1)",-8.417510119288938e-16,-0.2828132574219449,0.1726762679554947
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2229502449575903,0.4330778116891297
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1591914637394759,0.5712922916675841
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2242449637654722,0.3719578357541995
"K-Means (1, 1)",-8.575073349587755e-16,-0.1589620972924392,0.557083043950491
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2878929654035745,0.165075384351505
"K-Means (1, 1)",8.628715504058951e-16,-0.2878929654035745,0.1650753843515053
"K-Means (1, 1)",-8.525402143297679e-16,-0.1816863679271637,0.5034649443486321
"K-Means (1, 1)",-8.531011116386208e-16,-0.2605518583607911,0.3284557096405686
"K-Means (1, 1)",-8.417510119288938e-16,-0.223749662150513,0.4118658260242267
"K-Means (1, 1)",-7.160178936791037e-16,-0.2046711041306762,0.4793990991236881
"K-Means (1, 1)",-8.494548419123155e-16,-0.2828132574219455,0.219281014987242
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1829767990070608,0.5013953157818414
"K-Means (1, 1)",-8.417510119288938e-16,-0.2205139252114386,0.3985952188577308
"K-Means (1, 1)",-8.205547730618294e-16,-0.0561144903025897,0.6130428965783036
"K-Means (1, 1)",-8.417510119288938e-16,-0.223749662150513,0.4118658260242267
"K-Means (1, 1)",-8.52851976718081e-16,-0.2229358453885453,0.3935493431913173
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2670200352262331,0.3011949104154172
"K-Means (1, 1)",-8.128509430784078e-16,-0.1588157016851084,0.5571112176528048
"K-Means (1, 1)",-8.435283443456672e-16,-0.1841312842679689,0.5013953157818416
"K-Means (1, 1)",-7.05427594673137e-16,-0.1784620245732251,0.518861128145822
"K-Means (1, 1)",-8.417510119288938e-16,-0.223749662150513,0.4118658260242267
"K-Means (1, 1)",-7.07059304449809e-16,-0.2063680712860499,0.4976262969246895
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2670200352262331,0.3011949104154172
"K-Means (1, 1)",-8.575073349587755e-16,-0.2607229664244691,0.2931396033763941
"K-Means (1, 1)",-8.248743718684927e-16,-0.0441213120664356,0.6927672033420189
"K-Means (1, 1)",-8.531011116386208e-16,-0.2605518583607911,0.3284557096405686
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2823598605924032,0.2063534998910692
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1829767990070608,0.5013953157818414
"K-Means (1, 1)",-7.009125344889557e-16,-0.0552950799782314,0.6337693064787784
"K-Means (1, 1)",-8.525402143297679e-16,-0.2843445236408535,0.1817871545210836
"K-Means (1, 1)",-8.632342268400537e-16,-0.2654252006068927,0.2652297202639227
"K-Means (1, 1)",-8.685456722801893e-16,-0.2358899206368575,0.3589500143222672
"K-Means (1, 1)",-8.205547730618294e-16,-0.178462024573225,0.5188611281458229
"K-Means (1, 1)",-8.558378209930349e-16,-0.2670200352262329,0.301194910415417
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2878929654035745,0.165075384351505
"K-Means (1, 1)",-7.07059304449809e-16,-0.2237496621505124,0.411865826024226
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2828132574219459,0.2192810149872413
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1591914637394759,0.5712922916675841
"K-Means (1, 1)",-8.324273795564801e-16,-0.0552950799782313,0.633769306478778
"K-Means (1, 1)",-8.52851976718081e-16,-0.2236030559926035,0.3685527859276586
"K-Means (1, 1)",-8.494548419123155e-16,-0.2672571576096881,0.3057602920639112
"K-Means (1, 1)",-8.417510119288938e-16,-0.159304963174767,0.5423990975426121
"K-Means (1, 1)",-8.498035049753538e-16,-0.055847784111219,0.6337693064787766
"K-Means (1, 1)",-7.0355405395278155e-16,-0.1783762464975073,0.5188611281458204
"K-Means (1, 1)",-7.07059304449809e-16,-0.0558477841112191,0.6337693064787768
"K-Means (1, 1)",-8.57855998021814e-16,-0.2046711041306764,0.4793990991236886
"K-Means (1, 1)",-8.435283443456672e-16,-0.0561144903025897,0.6130428965783031
"K-Means (1, 1)",-7.07059304449809e-16,-0.2251354350581039,0.4150543208854904
"K-Means (1, 1)",-7.009125344889557e-16,-0.0552950799782314,0.6337693064787784
"K-Means (1, 1)",-8.531011116386208e-16,-0.2543227801908329,0.3372912191880399
"K-Means (1, 1)",-8.498035049753538e-16,-0.055847784111219,0.6337693064787766
"K-Means (1, 1)",-8.435283443456672e-16,-0.1841312842679689,0.5013953157818416
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2828132574219452,0.1726762679554952
"K-Means (1, 1)",-8.435283443456672e-16,-0.0445292252490921,0.6927672033420172
"K-Means (1, 1)",-8.47129240747134e-16,-0.2072927217614042,0.4449036813899019
"K-Means (1, 1)",-8.5011526736366685e-16,-0.0451026637389951,0.6927672033420174
"K-Means (1, 1)",-8.128509430784078e-16,-0.1775218857978107,0.5229115168145533
"K-Means (1, 1)",-8.5011526736366685e-16,-0.181686367927164,0.5034649443486332
"K-Means (1, 1)",-8.466656444896405e-16,-0.1588157016851085,0.5571112176528041
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1789281366099145,0.5229115168145524
"K-Means (1, 1)",-8.205547730618294e-16,-0.178462024573225,0.5188611281458229
"K-Means (1, 1)",-8.417510119288938e-16,-0.0566552167970895,0.6130831388566962
"K-Means (1, 1)",-7.009125344889557e-16,-0.0552950799782314,0.6337693064787784
"K-Means (1, 1)",-8.47129240747134e-16,-0.2072927217614042,0.4449036813899019
"K-Means (1, 1)",-8.5011526736366685e-16,-0.0451026637389951,0.6927672033420174
"K-Means (1, 1)",-7.07059304449809e-16,-0.2063680712860499,0.4976262969246895
"K-Means (1, 1)",-8.435283443456672e-16,-0.0561144903025897,0.6130428965783031
"K-Means (1, 1)",-8.417510119288938e-16,-0.0566552167970895,0.6130831388566962
"K-Means (1, 1)",-8.128509430784078e-16,-0.0445292252490921,0.6927672033420174
"K-Means (1, 1)",-7.07059304449809e-16,-0.0558477841112191,0.6337693064787768
"K-Means (1, 1)",-8.632342268400537e-16,-0.2654252006068927,0.2652297202639227
"K-Means (1, 1)",-7.05427594673137e-16,-0.1784620245732251,0.518861128145822
"K-Means (1, 1)",-8.5011526736366685e-16,-0.0451026637389951,0.6927672033420174
"K-Means (1, 1)",-7.0355405395278155e-16,-0.1783762464975073,0.5188611281458204
"K-Means (1, 1)",-8.205547730618294e-16,-0.0561144903025897,0.6130428965783036
"K-Means (1, 1)",-8.417510119288938e-16,-0.2251354350581046,0.4150543208854912
"K-Means (1, 1)",-8.417510119288938e-16,-0.2063680712860499,0.4976262969246899
"K-Means (1, 1)",-8.494548419123155e-16,-0.2786755897898522,0.2312728092794971
"K-Means (1, 1)",-8.205547730618294e-16,-0.0561144903025897,0.6130428965783036
"K-Means (1, 1)",-8.57855998021814e-16,-0.2046711041306764,0.4793990991236886
"K-Means (1, 1)",8.628715504058951e-16,-0.2878929654035745,0.1650753843515053
"K-Means (1, 1)",-8.52851976718081e-16,-0.2236030559926035,0.3685527859276586
"K-Means (1, 1)",-8.524406861872702e-16,-0.1574177363434363,0.5680463816708342
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1591914637394759,0.5712922916675841
"K-Means (1, 1)",-8.52851976718081e-16,-0.2229358453885453,0.3935493431913173
"K-Means (1, 1)",-8.435283443456672e-16,-0.1836691556867835,0.5034753047755169
"K-Means (1, 1)",-8.575073349587755e-16,-0.1589620972924392,0.557083043950491
"K-Means (1, 1)",-8.524406861872702e-16,-0.296409504657902,0.0961023792277439
"K-Means (1, 1)",-7.07059304449809e-16,-0.2063680712860499,0.4976262969246895
"K-Means (1, 1)",-8.494548419123155e-16,-0.1789281366099145,0.5229115168145518
"K-Means (1, 1)",-8.417510119288938e-16,-0.1829767990070606,0.5013953157818405
"K-Means (1, 1)",-8.205547730618294e-16,-0.178462024573225,0.5188611281458229
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2823598605924032,0.2063534998910692
"K-Means (1, 1)",-8.531011116386208e-16,-0.296409504657902,0.1118328169517717
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2543227801908325,0.3372912191880399
"K-Means (1, 1)",-8.632342268400537e-16,-0.2654252006068927,0.2652297202639227
"K-Means (1, 1)",-7.0355405395278155e-16,-0.1783762464975073,0.5188611281458204
"K-Means (1, 1)",-8.417510119288938e-16,-0.2251354350581046,0.4150543208854912
"K-Means (1, 1)",-8.558378209930349e-16,-0.2074975433053457,0.4651627524621867
"K-Means (1, 1)",-8.685456722801893e-16,-0.2358899206368575,0.3589500143222672
"K-Means (1, 1)",-8.575073349587755e-16,-0.2607229664244691,0.2931396033763941
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2229502449575903,0.4330778116891297
"K-Means (1, 1)",-8.575073349587755e-16,-0.1589620972924392,0.557083043950491
"K-Means (1, 1)",-8.435283443456672e-16,-0.1836691556867835,0.5034753047755169
"K-Means (1, 1)",-7.05427594673137e-16,-0.1784620245732251,0.518861128145822
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1829767990070608,0.5013953157818414
"K-Means (1, 1)",-8.55177395541684e-16,-0.2959610846305217,0.0771416496877104
"K-Means (1, 1)",-8.435283443456672e-16,-0.0561144903025897,0.6130428965783031
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2229502449575903,0.4330778116891297
"K-Means (1, 1)",-8.531011116386208e-16,-0.1591914637394758,0.5712922916675836
"K-Means (1, 1)",-8.128509430784078e-16,-0.1775218857978107,0.5229115168145533
"K-Means (1, 1)",-8.5011526736366685e-16,-0.181686367927164,0.5034649443486332
"K-Means (1, 1)",-8.52851976718081e-16,-0.2236030559926035,0.3685527859276586
"K-Means (1, 1)",-8.525402143297679e-16,-0.1816863679271637,0.5034649443486321
"K-Means (1, 1)",-8.494548419123155e-16,-0.1789281366099145,0.5229115168145518
"K-Means (1, 1)",-8.417510119288938e-16,-0.2828132574219449,0.1726762679554947
"K-Means (1, 1)",-8.55177395541684e-16,-0.2959610846305217,0.0771416496877104
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2670200352262331,0.3011949104154172
"K-Means (1, 1)",-8.417510119288938e-16,-0.2063680712860499,0.4976262969246899
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2543227801908325,0.3372912191880399
"K-Means (1, 1)",-8.525402143297679e-16,-0.2843445236408535,0.1817871545210836
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2242449637654722,0.3719578357541995
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1829767990070608,0.5013953157818414
"K-Means (1, 1)",-7.0355405395278155e-16,-0.1783762464975073,0.5188611281458204
"K-Means (1, 1)",-8.417510119288938e-16,-0.223749662150513,0.4118658260242267
"K-Means (1, 1)",-8.226310569648925e-16,-0.2607229664244692,0.2931396033763943
"K-Means (1, 1)",-8.128509430784078e-16,-0.0445292252490921,0.6927672033420174
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2828132574219452,0.1726762679554952
"K-Means (1, 1)",-8.575073349587755e-16,-0.2587442995769777,0.3020319656438324
"K-Means (1, 1)",-8.498035049753538e-16,-0.2199570901401324,0.4382368124192678
"K-Means (1, 1)",-8.417510119288938e-16,-0.1829767990070606,0.5013953157818405
"K-Means (1, 1)",-8.55177395541684e-16,-0.2959610846305217,0.0771416496877104
"K-Means (1, 1)",-7.160178936791037e-16,-0.2046711041306762,0.4793990991236881
"K-Means (1, 1)",-8.575073349587755e-16,-0.2587442995769777,0.3020319656438324
"K-Means (1, 1)",-8.575073349587755e-16,-0.2607229664244691,0.2931396033763941
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2874693515784609,0.1557987845851038
"K-Means (1, 1)",-8.435283443456672e-16,-0.0445292252490921,0.6927672033420172
"K-Means (1, 1)",-8.494548419123155e-16,-0.1789281366099145,0.5229115168145518
"K-Means (1, 1)",-8.205547730618294e-16,-0.0561144903025897,0.6130428965783036
"K-Means (1, 1)",-8.417510119288938e-16,-0.2251354350581046,0.4150543208854912
"K-Means (1, 1)",-8.47129240747134e-16,-0.2072927217614042,0.4449036813899019
"K-Means (1, 1)",-8.417510119288938e-16,-0.159304963174767,0.5423990975426121
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2229502449575903,0.4330778116891297
"K-Means (1, 1)",-8.5011526736366685e-16,-0.1591914637394759,0.5712922916675841
"K-Means (1, 1)",-8.435283443456672e-16,-0.0561144903025897,0.6130428965783031
"K-Means (1, 1)",-7.07059304449809e-16,-0.2063680712860499,0.4976262969246895
"K-Means (1, 1)",-8.632342268400537e-16,-0.2654252006068927,0.2652297202639227
"K-Means (1, 1)",-8.498035049753538e-16,-0.2229502449575904,0.4330778116891304
"K-Means (1, 1)",-8.498035049753538e-16,-0.055847784111219,0.6337693064787766
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2072927217614039,0.4449036813899013
"K-Means (1, 1)",-8.575073349587755e-16,-0.2607229664244691,0.2931396033763941
"K-Means (1, 1)",-8.498035049753538e-16,-0.2199570901401324,0.4382368124192678
"K-Means (1, 1)",-8.435283443456672e-16,-0.0445292252490921,0.6927672033420172
"K-Means (1, 1)",-8.498035049753538e-16,-0.2199570901401324,0.4382368124192678
"K-Means (1, 1)",-8.525402143297679e-16,-0.1816863679271637,0.5034649443486321
"K-Means (1, 1)",-7.07059304449809e-16,-0.1593049631747671,0.542399097542612
"K-Means (1, 1)",-8.531011116386208e-16,-0.2543227801908329,0.3372912191880399
"K-Means (1, 1)",-8.531011116386208e-16,-0.2672571576096876,0.3057602920639106
"K-Means (1, 1)",-8.226310569648925e-16,-0.2607229664244692,0.2931396033763943
"K-Means (1, 1)",-7.160178936791037e-16,-0.2046711041306762,0.4793990991236881
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2823598605924032,0.2063534998910692
"K-Means (1, 1)",-7.07059304449809e-16,-0.2063680712860499,0.4976262969246895
"K-Means (1, 1)",-8.558378209930349e-16,-0.2670200352262329,0.301194910415417
"K-Means (1, 1)",-8.417510119288938e-16,-0.2063680712860499,0.4976262969246899
"K-Means (1, 1)",-8.57855998021814e-16,-0.2046711041306764,0.4793990991236886
"K-Means (1, 1)",-8.435283443456672e-16,-0.1841312842679689,0.5013953157818416
"K-Means (1, 1)",-7.0355405395278155e-16,-0.2874693515784609,0.1557987845851038
"K-Means (1, 1)",-8.558378209930349e-16,-0.2964095046579021,0.0961023792277445
"K-Means (1, 1)",-8.531011116386208e-16,-0.1591914637394758,0.5712922916675836
"K-Means (1, 1)",-8.498035049753538e-16,-0.2199570901401324,0.4382368124192678
"K-Means (1, 1)",-8.558378209930349e-16,-0.2670200352262329,0.301194910415417
"K-Means (1, 1)",-8.5011526736366685e-16,-0.2333145759199644,0.3863714465858507
"K-Means (1, 1)",-7.07059304449809e-16,-0.2237496621505124,0.411865826024226
"K-Means (1, 1)",-8.558378209930349e-16,-0.2964095046579021,0.0961023792277445
"K-Means (3, 3)",-8.466656444896405e-16,-0.1588157016851085,0.5571112176528041
"K-Means (3, 3)",-8.435283443456672e-16,-0.0445292252490921,0.6927672033420172
"K-Means (3, 3)",-8.205547730618294e-16,-0.1588850695827762,0.5713275785988918
"K-Means (3, 3)",-7.07059304449809e-16,-0.2063680712860499,0.4976262969246895
"K-Means (3, 3)",-8.417510119288938e-16,-0.2828132574219449,0.1726762679554947
"K-Means (3, 3)",-7.07059304449809e-16,-0.0558477841112191,0.6337693064787768
"K-Means (3, 3)",-7.07059304449809e-16,-0.2199570901401325,0.4382368124192673
"K-Means (3, 3)",-8.47129240747134e-16,-0.262194254438742,0.260200905606026
"K-Means (3, 3)",-8.5011526736366685e-16,-0.1783762464975074,0.5188611281458212
"K-Means (3, 3)",-8.55177395541684e-16,-0.2236030559926039,0.3685527859276594
"K-Means (3, 3)",-7.07059304449809e-16,-0.0558477841112191,0.6337693064787768
"K-Means (3, 3)",-7.05427594673137e-16,-0.1784620245732251,0.518861128145822
"K-Means (3, 3)",-8.324273795564801e-16,-0.0552950799782313,0.633769306478778
"K-Means (3, 3)",-8.531011116386208e-16,-0.2543227801908329,0.3372912191880399
"K-Means (3, 3)",-8.55177395541684e-16,-0.2236030559926039,0.3685527859276594
"K-Means (3, 3)",-8.5011526736366685e-16,-0.0451026637389951,0.6927672033420174
"K-Means (3, 3)",-8.55177395541684e-16,-0.2236030559926039,0.3685527859276594
"K-Means (3, 3)",-8.205547730618294e-16,-0.1836691556867836,0.503475304775518
"K-Means (3, 3)",-8.575073349587755e-16,-0.2587442995769777,0.3020319656438324
