Method,Density,Voronoi,Moran,Local Balance
Local Pivotal,0.2218977412293152,0.0594434374527687,-0.1263990398545987,0.2161037360966493
Local Pivotal,0.3547783728820682,0.1218781294818525,-0.1252353520987694,0.2893055335538926
Local Pivotal,0.2939599711073442,0.2960472163717623,-0.0951237490251759,0.314620696675267
Local Pivotal,0.191291014776413,0.1051549395931847,-0.1482122939007865,0.1924598676385197
Local Pivotal,0.1791126987366601,0.2014926914875912,-0.0672585237033106,0.2589342964252191
Local Pivotal,0.0651944778642377,0.0477219818611017,-0.2119197099356665,0.1559970002447972
Local Pivotal,-0.1143834182697887,0.1261839703114446,-0.075570379061944,0.2312513460800154
Local Pivotal,0.2146992450966363,0.1897712358959242,-0.0746854972919372,0.2478624403369049
Local Pivotal,0.1643842783114156,0.106829433249137,-0.10045907276017,0.2487155845241374
Local Pivotal,-0.1096802518297762,0.0904324434233172,-0.149392778443409,0.1863311003558193
Local Pivotal,0.2829187823008438,0.1315988913547194,-0.1231238830759492,0.1859035295468577
Local Pivotal,0.4962766411313316,0.1276844906005448,-0.113430501900477,0.2930708849113421
Local Pivotal,0.1346683649233702,0.134686918616346,-0.1098738969853943,0.2314639390149943
Local Pivotal,-0.326475710834138,0.1045242861383455,-0.1286659069483038,0.2417790243797744
Local Pivotal,0.1691997748888604,0.0677506657199614,-0.076614850621554,0.1512514181188654
Local Pivotal,0.4105250475928031,0.1155498482626038,-0.1050497140743409,0.2014159567046116
Local Pivotal,0.1754990059646029,0.1120268875838467,-0.167030470600084,0.2276236481782746
Local Pivotal,0.2147618055360164,0.1277279839422578,-0.1391716680784684,0.2243796426290391
Local Pivotal,0.2014708676032617,0.153280322198675,-0.0747824210321715,0.2079921058791811
Local Pivotal,-0.0781938261304285,0.1456254940571781,-0.106009158105496,0.2278705945584051
Local Pivotal,0.1604263590013004,0.1850957016617713,-0.1343267002763862,0.2313466729250631
Local Pivotal,0.2051227525086719,0.2609263429384745,-0.1092078711353547,0.2867072038534394
Local Pivotal,-0.1223997629591548,0.0665980921645655,-0.1789806436184908,0.1645115074374209
Local Pivotal,-0.396060655603381,0.0637710249532173,-0.0966448595584628,0.1953199004239241
Local Pivotal,0.1018260694287691,0.2303070303724859,-0.1109084915575766,0.210175817937362
Local Pivotal,0.1512951916558706,0.3057462315737709,-0.1017795058959576,0.2499213535706274
Local Pivotal,0.2307438975110877,0.0624227313601127,-0.1273653730061889,0.1975670845386219
Local Pivotal,0.256801427191298,0.1971868506579994,-0.0993604512771055,0.2526928336247404
Local Pivotal,0.2730634491255591,0.0943685908483481,-0.1122004493938974,0.2443861317814155
Local Pivotal,0.229209944267695,0.068729265908505,-0.1215132558141297,0.1394594421572186
Local Pivotal,-0.2650459037953765,0.1819206877167185,-0.0501074927606194,0.2436409229026024
Local Pivotal,-0.1656424025233463,0.0767537874545628,-0.116734084613087,0.1775962452945737
Local Pivotal,0.1445340904414406,0.0841476555457814,-0.1360009992748888,0.2329447944732043
Local Pivotal,-0.2698890986451749,0.1108090740158813,-0.0969424422564095,0.166371824557602
Local Pivotal,-0.170490796025199,0.1124183276592641,-0.1821054510990915,0.1516744116142392
Local Pivotal,0.2703944091706634,0.1969041439368644,-0.1541251096077595,0.2863427174564162
Local Pivotal,-0.1829645861242269,0.147408721067413,-0.0487948229907581,0.2584368478203511
Local Pivotal,-0.2203553641208139,0.1418633199989991,-0.0908716628374907,0.2325988825137338
Local Pivotal,-0.1788650038405506,0.0439598078029228,-0.1099679945863041,0.1408520183253877
Local Pivotal,-0.3681828520588818,0.4275275883703072,-0.0991764979903084,0.3800599768656573
Local Pivotal,-0.2676609848304558,0.0891493898427822,-0.1242672534882453,0.2132595561019862
Local Pivotal,0.3625905546200792,0.2746702389197983,-0.0106737411405914,0.2965497544970098
Local Pivotal,0.6012907271723116,0.2663847573234624,-0.073183328395973,0.3406546783479726
Local Pivotal,0.1574225547004473,0.0805159615127417,-0.0870081134281072,0.1941651095248892
Local Pivotal,0.2882678334502694,0.1750052463843437,-0.1332534939282371,0.2706952022590367
Local Pivotal,-0.1159683810947674,0.1082429668548112,-0.1039801298391736,0.2127233635916088
Local Pivotal,0.1873210138139969,0.1436030536675212,-0.1782994027324674,0.2566482976860275
Local Pivotal,-0.1963057621121988,0.2006228246533302,-0.0984944909516525,0.2447589838184441
Local Pivotal,0.1128905219757603,0.2010360113996038,-0.1158375748221851,0.2251077461908859
Local Pivotal,0.2201474751202201,0.1316641313672888,-0.1064481728332096,0.2983610596226778
Local Pivotal,0.1909632038044307,0.1325122515306934,-0.1255111155197149,0.2188894636829811
Local Pivotal,0.275697575005833,0.1266189037285749,-0.1537085674001314,0.2795056341745588
Local Pivotal,-0.2781195544754526,0.1116354475084293,-0.1237713356579338,0.2053430343970575
Local Pivotal,0.0880344235074517,0.1147452214409124,-0.044592696031519,0.1920432654936049
Local Pivotal,0.1984047354063671,0.0972608980722661,-0.1424141267474662,0.2197110336216329
Local Pivotal,0.3111051780407395,0.2012752247790261,-0.1485451977810762,0.2558086445787982
Local Pivotal,0.2456322755658412,0.1967519172408687,-0.0805675845702076,0.2385353938976815
Local Pivotal,0.177081708283951,0.138623066041377,-0.1636298431713454,0.2343041402403211
Local Pivotal,0.1850686469458539,0.0859526292268729,-0.1326053101855661,0.2559359828181051
Local Pivotal,0.1934427397103902,0.0890406564884995,-0.1063926037991328,0.213478590996865
Local Pivotal,0.1680576593830404,0.1353610654128983,-0.1191730072767036,0.1810479796830457
Local Pivotal,-0.3779470567999085,0.0823861752064028,-0.0571609831402214,0.2059246666604219
Local Pivotal,0.5522760115500844,0.4725214503724612,-0.0580049374695266,0.3951857544225068
Local Pivotal,-0.2453234911493108,0.1637187242098069,-0.0471404898800484,0.3229384333906654
Local Pivotal,-0.1983518959330664,0.0722957199289752,-0.116136271281858,0.1686574504182794
Local Pivotal,0.1419298217818579,0.096847711325992,-0.1101283675615066,0.1917926796714748
Local Pivotal,0.4203183444194062,0.1720694458187126,-0.159545750466527,0.2904325312516533
Local Pivotal,-0.1726115139019387,0.1516058285427226,-0.0947964378751424,0.2254414073149114
Local Pivotal,0.3931595095371251,0.1446903872103475,-0.1595095037637164,0.2602873609297367
Local Pivotal,0.3512712646179613,0.2196294149819331,-0.1546091629178158,0.3229256131238062
Local Pivotal,-0.174785653617643,0.0637710249532173,-0.1546406917875675,0.1462855766256177
Local Pivotal,0.1835493948758373,0.1624791639709851,-0.1296698582562781,0.2125215053252424
Local Pivotal,0.2097156903429147,0.3563289879860493,-0.1126093431236577,0.2827583016810308
Local Pivotal,0.3339131442916457,0.1212909693687264,-0.0985686712849057,0.1788407105444117
Local Pivotal,0.39222067120854,0.1466475875874348,-0.0925798664063026,0.2598485791571642
Local Pivotal,0.1704639687192062,0.1113744874581509,-0.1257981759392544,0.2089608764891244
Local Pivotal,0.47365813279114,0.1075035800456894,-0.1141078972260899,0.267981902778607
Local Pivotal,-0.2745176978703431,0.0930202972552436,-0.098387005409776,0.279193569119745
Local Pivotal,-0.1881088202871151,0.084713068988051,-0.1823898844555803,0.146355455018608
Local Pivotal,-0.2509900637335401,0.1419285600115688,-0.1568462147708931,0.2195360345554538
Local Pivotal,0.1597016951806597,0.1959472904191774,-0.1373914674427814,0.2472220517936688
Local Pivotal,-0.1494307643423164,0.1341215051740763,-0.1336972628746759,0.1948998163504963
Local Pivotal,0.2621355748274567,0.2292849368422303,-0.101970904837439,0.2496426126309388
Local Pivotal,-0.2274722479272223,0.1504967483290397,-0.1566395959267179,0.2451809873091822
Local Pivotal,-0.3110340504651167,0.1018276989521364,-0.1159170395303785,0.2375782686426222
Local Pivotal,0.2868892562769101,0.1538892289826576,-0.0607992864147173,0.2790572086153068
Local Pivotal,-0.3071307042599833,0.0338693525254951,-0.0971825235534716,0.1803485943251342
Local Pivotal,0.3904138948136468,0.1608699103276023,-0.1012514759939271,0.2132762566836935
Local Pivotal,0.26264070239676,0.2063421990885964,-0.0968097540964944,0.2583042835889828
Local Pivotal,0.3039589800400929,0.2566422487797387,-0.1428221144273227,0.3752412082220243
Local Pivotal,0.2078080038684067,0.0970434313637008,-0.1200793172006942,0.2216278740161311
Local Pivotal,-0.1635577366914705,0.2042327720155135,-0.1647604152652475,0.2060912344220977
Local Pivotal,-0.1306905693944452,0.095020990974044,-0.1926884387143561,0.2007948965140514
Local Pivotal,0.1275830641158956,0.110091433877616,-0.1026417166860649,0.1855008859230487
Local Pivotal,0.093377253265264,0.1020451656607016,-0.1296906600134335,0.1685686504379053
Local Pivotal,-0.10642278893575,0.0813858283470027,-0.1194717286157451,0.2092770163197915
Local Pivotal,-0.4733753784096194,0.1113962341290073,-0.1161835661094135,0.2556017881321452
Local Pivotal,-0.3384537612307245,0.0633795848777998,-0.1371690755249233,0.199958727056424
Local Pivotal,0.3798589860145214,0.1723956458815606,-0.0461827049313219,0.2423094201271699
Local Pivotal,0.2577777218462411,0.1011752988264405,-0.1130317128643621,0.249356584769374
Local Pivotal,0.3597507815341015,0.2345041378477962,-0.0667139273042123,0.3957548616889612
Local Pivotal,-0.1959375144752414,0.0802550014624634,-0.1643330343829737,0.2203708765031616
Local Pivotal,0.2276129353779115,0.1383403593202422,-0.0867884164521719,0.1713101152690445
Local Pivotal,0.582068142448129,0.1982524375299691,-0.1343311353700728,0.2805891545539193
Local Pivotal,0.3308320372567394,0.1958820504066078,-0.0919921175502865,0.2971936748927666
Local Pivotal,0.1238601812158215,0.1668937381548596,-0.1158566149385825,0.230203468006283
Local Pivotal,-0.2497451552501685,0.2042545186863701,-0.1381385741220209,0.265769803522915
Local Pivotal,0.3306779963924258,0.2836951073252563,-0.075189479839786,0.4049552995835311
Local Pivotal,0.2342248174498247,0.0758621739494453,-0.1710393483005777,0.2079814171349795
Local Pivotal,0.4627604901774562,0.3107262191999155,-0.1318534700517366,0.3118190613590469
Local Pivotal,-0.1656226419639456,0.1860743018503147,-0.1507520074702693,0.3543064634977582
Local Pivotal,0.1189279215563536,0.2059725056840355,-0.093583941758554,0.2263299090652
Local Pivotal,-0.0730486264673697,0.1219433694944222,-0.1525069640012568,0.2099779505768585
Local Pivotal,0.3177525169429384,0.1138101145940817,-0.1392232053889288,0.2645667061534841
Local Pivotal,0.3192322869982769,0.2404844723333409,-0.1111613810717771,0.2616824925574887
Local Pivotal,0.2593593066901651,0.196512703861447,-0.1153409292006865,0.2824355945305954
Local Pivotal,0.2797893687127742,0.3520448938273126,-0.1009261141892065,0.2842019997316383
Local Pivotal,-0.3381095166453634,0.2596215426870826,-0.0690935605820127,0.3218489660244523
Local Pivotal,-0.0856471897833318,0.2166283744037327,-0.124090468091835,0.2450271263632584
Local Pivotal,-0.1880888187140125,0.204798185457783,-0.0990028504063264,0.2853303530716412
Local Pivotal,0.2782833585597872,0.0767320407837063,-0.1392219683932457,0.1866461081347475
Local Pivotal,-0.3573875570269498,0.1494094147862135,-0.0899025505896993,0.3218542199347867
Local Pivotal,0.3093629109509554,0.1078950201211069,-0.0892450243867445,0.1598037924457516
Local Pivotal,0.0897026555894652,0.1997529578190692,-0.135904244882757,0.2934720949219492
Local Pivotal,0.4418325891383335,0.2537934348975341,-0.1114948222292301,0.3480956202404379
Local Pivotal,0.2116005705043806,0.1497791081907745,-0.0973440017773103,0.1920492807281845
Local Pivotal,-0.2047097794634087,0.0359135395860085,-0.0791495472229443,0.1413372206485899
Local Pivotal,-0.1887650932602956,0.064793118483474,-0.1288395995051925,0.1710146157024319
Local Pivotal,0.3413951462955007,0.2237830291155292,-0.1071168337391592,0.2689919756072681
Local Pivotal,0.1613081876871277,0.1633707774761027,-0.1330182338634763,0.2595818896165672
Local Pivotal,0.3256198436181259,0.1414283865818687,-0.0628314843357403,0.2329583989774248
Local Pivotal,-0.2488886218803966,0.0620312912846952,-0.1278640337319418,0.2731004676970476
Local Pivotal,0.3435575920250019,0.1418198266572862,-0.0834179166105663,0.2437168342065214
Local Pivotal,0.200794642422996,0.1519102819347139,-0.1379946094318616,0.2642260978732223
Local Pivotal,-0.235066175059669,0.1985568909219604,-0.1171954705086274,0.2971906417814298
Local Pivotal,0.3545936813595094,0.216476147707737,-0.0984915299057979,0.2916056711338887
Local Pivotal,0.2065774359198324,0.1194642490167782,-0.1283798121722367,0.1737002100716401
Local Pivotal,0.1258202814353659,0.2044284920532222,-0.1126961948247281,0.2723010966207258
Local Pivotal,0.663190846181523,0.262687823277853,-0.1149290620866858,0.3608872404372472
Local Pivotal,-0.4120619872678336,0.1091345803599288,-0.1184726382568773,0.241344512896964
Local Pivotal,0.2040309583676637,0.0635970515863651,-0.154685311204396,0.1958183925336022
Local Pivotal,0.3034388557070158,0.2398973122202147,-0.0945136793544622,0.273304823671017
Local Pivotal,0.1679149272646601,0.2148234007226404,-0.151053436597753,0.2240257121190692
Local Pivotal,0.2978752363897869,0.2251095760377766,-0.1558414412257139,0.2635151219176076
Local Pivotal,-0.2641652097789856,0.0851480024051815,-0.081937857926345,0.2000443945998438
Local Pivotal,0.2689723372643576,0.1339692784780806,-0.1853609027372068,0.2276201211144833
Local Pivotal,0.4312884888367463,0.1352088387169024,-0.1205135853579049,0.289071486045886
Local Pivotal,0.3444575018651135,0.1309464912290236,-0.0877517640039663,0.2345037699449789
Local Pivotal,0.1181823083837639,0.1798330073144922,-0.1349500796019778,0.2410107317581626
Local Pivotal,-0.5272475088682032,0.1866397152925845,-0.1216232795623097,0.307209491191823
Local Pivotal,-0.18386989503364,0.1835516880309581,-0.0767826242534324,0.2709862820886729
Local Pivotal,0.4916142946389408,0.4237001742995633,-0.080473289867132,0.4135810310508181
Local Pivotal,-0.1214908368576523,0.1126575410386858,-0.0897674528990639,0.2014254213456223
Local Pivotal,-0.2624816277801239,0.0567903436082727,-0.1305869200337824,0.196861699705979
Local Pivotal,0.2337385574605969,0.1670024715091423,-0.1076069175339996,0.2664821168263173
Local Pivotal,0.2529620090529461,0.0795808546659111,-0.1065694426226762,0.1983155989484544
Local Pivotal,0.4208764149140138,0.2658845838937614,-0.1497002828242885,0.3255200533515194
Local Pivotal,-0.4519422451140981,0.1169198885265648,-0.0222708864545879,0.2190812609891023
Local Pivotal,0.1371147915208866,0.1274235305502665,-0.1009670237689244,0.1772137121795798
Local Pivotal,-0.3105791375846218,0.1497356148490613,-0.0770627670518356,0.215411681997575
Local Pivotal,0.1487104471119771,0.1138318612649383,-0.0579896928155091,0.2159187615652038
Local Pivotal,-0.3691582457023745,0.1166806751471431,-0.0782799275241099,0.2439876261010167
Local Pivotal,-0.3776049195887425,0.2494875940679415,-0.112980012722384,0.3208488152420614
Local Pivotal,0.2880337284080047,0.2908932553787661,-0.0184735613864776,0.3298116753401013
Local Pivotal,-0.44637695742944,0.1796807806184966,-0.1050161127830288,0.285552980930984
Local Pivotal,0.4356084860617548,0.1635230041720982,-0.1300621090353135,0.3024486885235928
Local Pivotal,-0.0919588807832727,0.0674897056696831,-0.211472622134762,0.1387120794819377
Local Pivotal,0.2130498433044112,0.0741006936100667,-0.1860680127426518,0.189059868184369
Local Pivotal,0.2632359216497426,0.0878228429205341,-0.0678217768554025,0.1932742928388772
Local Pivotal,0.193379222260735,0.1261839703114446,-0.1409051650969331,0.1928871712364163
Local Pivotal,-0.2273632539266204,0.0604655309830254,-0.1331785197250046,0.1879657812043356
Local Pivotal,-0.101421060964108,0.0863005759605774,-0.1594330622478403,0.1902760374574089
Local Pivotal,-0.0852080758937503,0.1451688139691911,-0.098285320396858,0.2107043288645988
Random,0.2361627440983136,0.2227174422435597,-0.0546517833318334,0.2512886327797947
Random,-0.7452994969451785,0.5832337517030288,0.0076891872186122,0.4386732932375818
Random,-0.4782495027145984,0.2291109634753782,0.003993046669198,0.2709765356847022
Random,-0.6134561483441914,0.5748395367524098,0.0073613246047975,0.4283970007341359
Random,-0.4527572587457117,0.1926417964489856,0.0243912885370062,0.3216961828352528
Random,-0.5777826215609718,0.2013839581333085,-0.02504887842067,0.2603515948482322
Random,0.4374619359092699,0.4173283997386007,-0.0120004215161938,0.3583607095631014
Random,0.5132240334306853,0.7343078741433059,-0.0226498062825886,0.4768307693289222
Random,-0.6185787202369439,0.3157062068260614,-0.0473039160547337,0.4226558526222103
Random,-0.4312183405784215,1.1593248093632214,0.0595087051623776,0.5545692219484617
Random,0.2099920268760088,0.5214732064704972,-0.0241790495559638,0.475267878001101
Random,0.2762720379613326,0.3951250487940894,-0.0556094823794068,0.3317194520219958
Random,0.6373489284910621,0.4797848384385414,0.0680568290507727,0.3789157616852691
Random,-0.3213802027306315,0.1673069249011336,-0.0963468427965603,0.2706044058759317
