Method,Density,Voronoi,Moran,Local Balance
Local Pivotal,-0.47105258768853064,0.07731828563782564,-0.055240656562132485,0.510829903062944
Local Pivotal,0.032693192830228014,0.12105870333106661,-0.15110153394775427,0.5846538251033037
Local Pivotal,0.07120614193623462,0.16482711606157707,-0.1573788388001834,0.5801457921671412
Local Pivotal,-0.5313372505898427,0.1291970124568446,-0.11197938671896948,1.3225804124147322
Local Pivotal,-0.6369789921542345,0.140356935416087,-0.05973637931717505,0.48393267198195017
Local Pivotal,-0.5028866550551044,0.1143096764187378,-0.09609139057879819,0.5432855196747004
Local Pivotal,-0.6923145385366313,0.20685579898569043,-0.05213879189918027,0.5212240768254824
Local Pivotal,-0.5135178175659633,0.17292549563225162,-0.11788767679014624,0.4298384645630476
Local Pivotal,-0.5557616843128499,0.3052195449315501,-0.10392655654450768,0.6836908279240489
Local Pivotal,-0.5773078039908295,0.12892356299087876,-0.07961834159037808,0.4236648388530405
Local Pivotal,-0.6413286317969812,0.04118251216932625,-0.09096051049900382,0.474567286551081
Local Pivotal,-0.5985163945570566,0.10476010128917575,-0.07673260933552406,0.5055371816874454
Local Pivotal,-0.486522447911807,0.15006306012354867,-0.00960405744209763,0.47130891641377015
Local Pivotal,0.2268895883830725,0.15135571587962188,-0.17066214961917706,0.5445123533888294
Local Pivotal,0.10483070206010274,0.13552541238989133,-0.1564086209117568,0.8828144351919441
Local Pivotal,0.017929191370740998,0.13552541238989133,-0.15535427098432106,1.7085288870238315
Local Pivotal,-0.6472666930087808,0.23636070261899647,-0.03290498362933644,0.8085753296258436
Local Pivotal,-0.600252184591065,0.08657980131221889,-0.13420067725628043,0.5419541572809007
Local Pivotal,0.02684401119011796,0.12115667238532281,-0.16818356619244978,0.28224296000515714
Local Pivotal,-0.5095254035903949,0.31043857486047033,-0.11313644946054986,0.4889212336377094
Local Pivotal,-0.5787227351801107,0.10127182374050156,-0.026278418088701995,0.4705882876919372
Local Pivotal,0.20276203769442785,0.11684896891368439,-0.11589024130171728,1.6559738328176885
Local Pivotal,-0.720338809774717,0.2549954713038945,-0.05806443009851256,0.520140469154834
Local Pivotal,0.0647520868154227,0.12343083289456486,-0.171931539885089,0.32881049770335874
Local Pivotal,-0.9366603944227,0.20243131666544312,-0.024712615407309232,0.6971995412344779
Local Pivotal,0.05117990147856013,0.11988503673648301,-0.15060812948338476,0.24392233107919026
Local Pivotal,-0.23482439235551766,0.2914484966664028,-0.05376309743442141,0.6141946898731323
Local Pivotal,-0.5137162200380819,0.12371945619150937,-0.03675601370918216,0.553675762410013
Local Pivotal,0.0712639903194501,0.13552541238989133,-0.14634431500084785,0.3597962101103997
Local Pivotal,-0.7455716826828043,0.143549203238398,-0.07048321079280184,0.5305715199198611
Local Pivotal,-0.4910023834799665,0.23507477326257953,-0.061394036989325294,0.5067874088467125
Local Pivotal,-0.3636845846617127,0.14421516969421128,-0.061828905093827116,0.490241405905489
Local Pivotal,0.09410561638029956,0.12343083289456486,-0.18534489392240755,0.4294379285985286
Local Pivotal,0.09500645794640133,0.15135571587962188,-0.21101324307217292,0.5393136607145358
Local Pivotal,-0.3767568033033782,0.11321833708746759,-0.06405336045273881,0.4454915232637883
Local Pivotal,-0.32347883667370586,0.08907162181185954,-0.10517463877783337,0.4586678278208514
Local Pivotal,-0.5998210484537454,0.17141776402125075,-0.07482775697227426,0.4922948219310742
Local Pivotal,-0.4386445332350612,0.11018993450275742,-0.05002839565133112,0.4568963773915583
Local Pivotal,-0.5005254858791544,0.08054857892164077,-0.03255832093477727,0.695152467308879
Local Pivotal,0.12357796354719529,0.10692194382249808,-0.12504750793622274,0.4452842904823624
Local Pivotal,-0.10410889979033361,0.08440279645847118,-0.1879693098199351,0.44686546759476076
Local Pivotal,-0.4704181840865098,0.3188094933937389,-0.05306145409394787,0.6353866001504507
Local Pivotal,-0.600117868942122,0.28563783576094126,-0.026244067751793065,0.5170776745977426
Local Pivotal,-0.5107763833425248,0.12291649181948418,-0.06889268736014328,0.5716336491007314
Local Pivotal,-0.1378873611073812,0.17100849269091428,-0.2476030919701613,0.24121143037479803
Local Pivotal,0.12323242261272238,0.13552541238989133,-0.17667258780285264,0.4890865880459087
Local Pivotal,-0.40668591668297427,0.34312943304862975,-0.052268629191035115,0.6378278857383157
Local Pivotal,0.11900574081820336,0.13552541238989133,-0.13073264339888604,0.46548966991657637
Local Pivotal,0.09539297428442944,0.12333683814485433,-0.06404360428836886,0.5895036721593414
Local Pivotal,-0.5570164505031692,0.25166431524997696,-0.08070518920649161,0.48204398016773276
Local Pivotal,-0.5180967223286301,0.11323286673606209,-0.017160103438801182,0.6141315939111891
Local Pivotal,-0.3509361410788031,0.053983952824198565,-0.1363400381112434,0.5351006250181747
Local Pivotal,-0.4800015313593065,0.12062148147619557,-0.1120212294431261,0.4556143840507577
Local Pivotal,-0.3856660442165799,0.28748058122603365,-0.05855535812667877,0.5237185465385509
Local Pivotal,-0.596866471970258,0.10160020315575395,-0.09287117612822325,0.4920845274296708
Local Pivotal,-0.4942308897302877,0.11286285757041303,-0.06126975759482553,0.43456729382835374
Local Pivotal,-0.4431175199972939,0.13783824982014473,-0.05561537704635285,0.5875287654771834
Local Pivotal,-0.5499288152499341,0.10213043589990096,-0.1303903499567424,0.5188264063708032
Local Pivotal,0.09993243720475123,0.1470132351228348,-0.17830191339961454,0.2941536172443228
Local Pivotal,-0.7766464533826551,0.6221131552074392,-0.013879501825539303,0.7166673283345583
Local Pivotal,-0.5346665226042672,0.14145862055154068,-0.09303966425112067,0.48833256021456894
Local Pivotal,0.10799174658576083,0.12606386813009254,-0.1780740084949581,0.3773749497082513
Local Pivotal,-0.525999084114118,0.12925709892246834,-0.02848814923032063,0.5381129518697391
Local Pivotal,-0.45159167382271115,0.06308207039721044,-0.11609804061920953,0.5457744707418432
Local Pivotal,0.015403320603898337,0.12343083289456486,-0.07407363284292989,0.36320258875794187
Local Pivotal,-0.48191496585564886,0.17147609066821184,-0.0531219086753243,0.5413022763270474
Local Pivotal,-0.5685032422380045,0.21358204315649026,-0.015385931991774314,0.5110283004212542
Local Pivotal,-0.6417538778510965,0.1820986984685097,-0.0780856863699389,0.5043344006293277
Local Pivotal,-0.5529172964219661,0.14943589404923777,-0.09626711509335413,0.44265179395297405
Local Pivotal,-0.6081666814575838,0.10994288953539127,-0.10233613647923256,0.5424436607476858
Local Pivotal,-0.15692326867668738,0.03149930618273428,-0.1642018461352593,0.4300614249903719
Local Pivotal,-0.3247173542663126,0.06684521077986318,-0.1307705030027393,0.4227818995016346
Local Pivotal,-0.5414372590646538,0.24305259495081427,-0.02298728250819611,0.5080759910878156
Local Pivotal,0.18476617891467764,0.1428788103825907,-0.10570097049050882,0.5370072511715613
Local Pivotal,0.024922630777252135,0.41698793635437625,-0.015161438840322825,0.34609693837911204
Local Pivotal,-0.3709608236332975,0.2816752494068601,-0.08259757638441263,0.5011344735918797
Local Pivotal,-0.5354767935113081,0.21372872718454966,-0.15279380072059867,0.5563405528094516
Local Pivotal,-0.4384120939755709,0.12192148407664369,-0.06987656310825664,0.4600620829853706
Local Pivotal,0.11350547132951126,0.136016774849112,-0.19404882093367296,0.3349734350176432
Local Pivotal,-0.5215409495756345,0.22318963026815178,-0.1394577303110042,0.4967430304923771
Local Pivotal,-0.4724312999638977,0.13870281755593034,-0.10016041885705519,0.44882828702874183
Local Pivotal,-0.5431970023383764,0.10538140708046087,-0.0958369314043409,0.46903593858602605
Local Pivotal,-0.2818094130254607,0.19528307477599455,-0.17358527423586684,0.45236414409047426
Local Pivotal,-0.02691578982037577,0.13552541238989133,-0.17426349633706975,0.24714693575780444
Local Pivotal,-0.49938449739526214,0.22739987732362396,-0.06469184881686492,0.5102145001519409
Local Pivotal,-0.5636996817940887,0.07295428702536373,-0.036091236443954615,0.47379874264541527
Local Pivotal,-0.4463060529090275,0.2968661695909693,-0.004482458925192344,0.4914208300440653
Local Pivotal,-0.08460977117726698,0.1537285311108309,-0.058190044848969724,2.824876179236787
Local Pivotal,-0.44790505858902124,0.033096617132322446,-0.08156323479505094,3.61437768164796
Local Pivotal,0.26161422076443475,0.14250349748730756,-0.12027098463724659,2.8755062515848135
Local Pivotal,-0.5424862571416706,0.08205972301275644,-0.0449785843989839,0.41641676042650405
Local Pivotal,-0.4696938886240254,0.011650320191708861,-0.17797737578122214,0.5108200599077302
Local Pivotal,-0.4409139672418829,0.227837340467393,-0.019646935307965067,0.5164448694335717
Local Pivotal,-0.1922867992396016,0.060974669465403045,-0.10607443113384192,0.41372691973560055
Local Pivotal,-0.4443996353999188,0.3642343740170912,-0.043054186611774736,0.850167284964037
Local Pivotal,-0.6720897833238145,0.3074820825845951,-0.04679592412064724,0.5874806764945549
Local Pivotal,-0.5072442661882866,0.08430816652328564,-0.003927916357569877,1.1316781633860897
Local Pivotal,-0.2555709027123789,0.17596295119156458,-0.08777620856100829,0.5575542948824744
Local Pivotal,0.11490136554398057,0.15184707833884253,-0.2074857621778003,0.7251208768780318
Local Pivotal,-0.632256529448872,0.10487250332808337,-0.022326354500440893,0.48564840499729844
Local Pivotal,-0.330835550664325,0.10286863135709853,-0.17114920524790553,0.4886544416863833
Local Pivotal,-0.4335027571735144,0.03325219152817285,-0.12990749855804246,0.592247097123608
Local Pivotal,-0.7690941798970048,0.570183093514357,0.04701286158156384,0.720952219728622
Local Pivotal,-0.41743436145658075,0.36618413227439617,-0.07721874066133383,0.6130963635618727
Local Pivotal,0.10862074134041874,0.13552541238989133,-0.12128382183173719,1.1528644837365376
Local Pivotal,-0.356793528623293,0.014326297260291485,-0.1884571236301947,0.4880000883661594
Local Pivotal,-0.5302361408061763,0.3155604590215973,-0.06435984156706033,0.5321700003919663
Local Pivotal,0.22841578765653048,0.25390703950599647,-0.16337285437923268,1.394724394687801
Local Pivotal,-0.0903427379710732,0.14292775826284562,-0.23424477154665752,0.2655436828099405
Local Pivotal,0.15333168654149,0.128956201523779,-0.12947477884367506,0.6194892887422572
Local Pivotal,-0.27541814614120064,0.09825135748099835,-0.18074334262986153,0.40246787010205287
Local Pivotal,0.1094571384149048,0.13215660046738564,-0.20200165573755902,0.43998161302129507
Local Pivotal,0.04769245169670319,0.12906109830336732,-0.17218752816459276,0.3455151729162072
Local Pivotal,-0.5748835254476772,0.05035351174845014,-0.050439561907779894,0.27175331391765684
Local Pivotal,-0.489952265839636,0.16991039852907594,-0.02031531060960108,0.5712216839447453
Local Pivotal,-0.5195680862030171,0.3335040490710244,-0.048015551609963326,0.5491362763148183
Local Pivotal,-0.6589134664963097,0.11011502326891161,0.056744916122917384,0.5387009530080273
Local Pivotal,-0.044053057558189446,0.1429949261541285,-0.11452152051002555,0.3999202064553553
Local Pivotal,-0.41599055039274196,0.15278748363863648,-0.08794961365011256,0.846619471466635
Local Pivotal,0.12358644099579967,0.128956201523779,-0.17836814900542544,0.4384625783202982
Local Pivotal,-0.5036244724075345,0.08751211152434839,-0.08952675848358266,0.43030265483963487
Local Pivotal,-0.5686767437506586,0.12579123072105347,-0.15281718329881389,0.5974766388121344
Local Pivotal,0.15306169206188958,0.13552541238989133,-0.07944807246574567,5.4444480619218325
Local Pivotal,-0.20978672742874813,0.15796721085299426,-0.22885646011414823,0.36056569954531403
Local Pivotal,0.0859790816345801,0.12599246324404764,-0.16404467720482646,0.34369246433693534
Local Pivotal,-0.12351996087753732,0.12889580893182356,-0.29941434460261174,0.3657026767242651
Local Pivotal,0.15212691936340147,0.14292775826284562,-0.145419745317972,0.5835284306818448
Local Pivotal,-0.5328298009118623,0.17994081057067268,-0.0035431003947293286,0.773319938081704
Local Pivotal,-0.33204534965481525,0.24290364302186568,-0.030424335266242417,0.5254512112702441
Local Pivotal,-0.5826283245207731,0.07001714003125126,-0.19231902948969007,0.5512210365506638
Local Pivotal,-0.047558901958134614,0.1559789518850325,-0.1965745523827379,0.23403107822293426
Local Pivotal,-0.6193233499923437,0.3207237650359964,-0.04559844811408866,0.6912739408854298
Local Pivotal,0.20610339467061187,0.14292775826284562,-0.21017043674075062,0.4774508940445205
Local Pivotal,0.342558627613644,0.15367227535846822,-0.09682209368362409,0.5699316613694623
Local Pivotal,-0.5839223402029428,0.18755478293550165,-0.0968326600769861,0.5149806645263416
Local Pivotal,0.14289244899872736,0.11555040712294425,-0.09560249127074262,1.8735441248618236
Local Pivotal,0.11956277190205356,0.12343083289456486,-0.20199841090588355,0.3608945143433846
Local Pivotal,-0.5325321690160213,0.2553035766181046,-0.05379846465273945,0.5762135200332359
Local Pivotal,-0.6109908233658743,0.23787592019031295,-0.09569948633477902,0.38741341633089177
Local Pivotal,0.14438262464888588,0.29569891257785547,-0.026373758885394703,2.02735035302137
Local Pivotal,-0.32488759305669535,0.09475629045263158,-0.04284473424482153,0.694987326718655
Local Pivotal,0.07757059088043188,0.12559948579723423,-0.16647031883858515,0.35154659601066807
Local Pivotal,-0.43620879051581807,0.05556577162355826,-0.018598515221935993,0.4434787645990186
Local Pivotal,-0.6055225570653984,0.11764079327551444,-0.0766513650395146,0.49546574763847834
Local Pivotal,-0.49422650670550855,0.05111695412324491,-0.10985419217372908,0.5381806378909801
Local Pivotal,-0.592160383215808,0.12044558929513598,-0.028948242924880574,0.4445087020753194
Local Pivotal,-0.3928200076004794,0.004981797484777741,-0.02547288075086505,0.4195413692474692
Local Pivotal,0.06777687911239921,0.14292775826284562,-0.1402863023288691,1.4800928775574302
Local Pivotal,-0.40929324884650775,0.11332994406030658,-0.09792960951937071,0.49334390495816616
Local Pivotal,-0.6289765496625461,0.2528720556476946,-0.10819914029649079,0.5780063162806969
Local Pivotal,0.07655791114182456,0.1266981751859638,-0.09015410100903706,0.8787957234282886
Local Pivotal,-0.5218109759795803,0.01340133440387475,-0.1115376692415446,0.3508834748420737
Local Pivotal,0.07803097618108876,0.13552541238989133,-0.2104146748384585,0.32344812820854674
Local Pivotal,0.019655940074603393,0.13587423488916275,-0.1871087242083621,0.281401808709089
Local Pivotal,-0.5804195413992297,0.12022500439562112,-0.030983366463821466,0.49510707626929923
Local Pivotal,-0.6013294587554645,0.2631122083516914,0.01984323517873388,0.7967868400481656
Local Pivotal,-0.5674580485532581,0.10083481059955479,-0.02657730808135521,0.4642992633329729
Local Pivotal,-0.4820187137141237,0.15981306452444344,-0.1473898576004435,0.4497670859165973
Local Pivotal,-0.06899841862677136,0.16330565986883935,-0.1338847582622995,0.27585038084875574
Local Pivotal,-0.6169006155507657,0.02179565854654818,-0.06692851494430381,0.3836050572358499
Local Pivotal,-0.6406017854273278,0.17287797007657033,-0.002388995371040822,0.49945363434038187
Local Pivotal,-0.5283589690321193,0.10153384253131764,-0.10050322987345418,0.3938078895125405
Local Pivotal,-0.32397571053688573,0.2914893082177904,-0.04088999122762485,0.5818252318301408
Local Pivotal,-0.29524974189400743,0.09840692888010522,-0.1367961656086221,0.4595135484276681
Local Pivotal,-0.5743082829157172,0.10368878619094477,-0.10022107802548615,0.5349265358772822
Local Pivotal,-0.6261802807669281,0.07550908941034629,-0.07875875850829668,0.464190670327293
Local Pivotal,0.14348626112301624,0.16080174900204688,-0.19022744910179393,0.40658079813140385
Local Pivotal,-0.4507003869995241,0.22875023822318497,-0.11970077028770776,0.493495227355482
Local Pivotal,-0.7854833618106634,0.08991300667087868,-0.09837285952590397,0.5108766478861472
Local Pivotal,-0.49772940703538726,0.11136646124302088,-0.11418477241681114,0.43776963128273283
Local Pivotal,-0.6043068076216237,0.08151730065465465,-0.04998095308494042,0.49348648661580924
Local Pivotal,-0.28966589861115344,0.08211826003317013,-0.19120552817064926,0.38599562379034735
