Method,Density,Voronoi,Moran,Local Balance
Local Pivotal,-0.20693888606198887,0.08090354958801609,-0.1382269312371314,0.534124034127278
Local Pivotal,0.06327197377966487,0.19704582694429046,-0.18164091320153275,0.3349512994723294
Local Pivotal,-0.2995346149474626,0.0589760551846802,-0.0521243051676513,0.2814187107617639
Local Pivotal,-0.24080966662229303,0.1219600099924821,-0.04206544137614163,0.4292895967531512
Local Pivotal,-0.3290431724708287,0.024600229802179227,-0.07791403892017996,0.3987076727885004
Local Pivotal,0.11315969574661594,0.1686418707396244,-0.16542923731892248,2.254978502270594
Local Pivotal,-0.46162029199752674,0.05540764496647881,-0.07692542851640624,0.42340658750542703
Local Pivotal,-0.31292022764514915,0.15384125164499526,-0.14526306292869987,0.4320119169187398
Local Pivotal,-0.2645863385671316,0.09640893751796992,-0.06737109072825356,0.47416955410371386
Local Pivotal,-0.6040451050704624,0.2117562146244506,-0.024111358567313532,0.37786679008949164
Local Pivotal,0.14041471454692792,0.03126024688296111,-0.19052173382527196,0.34632393533338446
Local Pivotal,-0.5059991349502116,0.17861547118610163,-0.04542659469573665,0.5775987337232693
Local Pivotal,-0.4912014540056826,0.059429370822602745,-0.03673397753327052,0.37940201587192207
Local Pivotal,0.10948839784230995,0.03759675560910002,-0.14394020192778784,0.31297682497319745
Local Pivotal,-0.4854897100354508,0.22229374468869892,-0.03276528171524877,0.4804584381060609
Local Pivotal,-0.6403376086758654,0.25667478733474275,-0.03670951821377061,0.6213676615751448
Local Pivotal,-0.35811121012462965,0.03725615486015896,-0.13705381004929926,0.47539554715444254
Local Pivotal,-0.5071765839280693,0.17437806499012604,-0.059510160960870494,0.5414379973566121
Local Pivotal,-0.31256926675149577,0.12583912300633693,-0.14645540705572183,0.36388932230021526
Local Pivotal,-0.5747392928279063,0.0857099039678848,-0.03299458550118383,0.39636572462186204
Local Pivotal,-0.15997505587051208,0.10549480162331507,-0.14638063810364663,0.23490515455773792
Local Pivotal,-0.17809462395836057,0.09681816573546714,-0.21205977042599275,0.358995694987495
Local Pivotal,-0.26520985915364453,0.08315783482847224,-0.13594990673069746,0.30372592383410907
Local Pivotal,-0.49356369001931666,0.16741260035879232,-0.08647743456729581,0.45461008101144595
Local Pivotal,-0.30292044260588014,0.1023590070086473,-0.0870774481931001,0.5150417022665766
Local Pivotal,0.295492067839157,0.20534221271648212,-0.1550213793924314,0.8090382328642911
Local Pivotal,-0.24755350217111513,0.022501218955620555,-0.17458134183585988,0.3291369935405049
Local Pivotal,-0.45900716546060205,0.15376377911944472,-0.163304614563075,0.4068865350704123
Local Pivotal,-0.5076464987638003,0.040671572145483836,-0.12658953669406897,0.4612448144618208
Local Pivotal,-0.47029601803171756,0.061476875113099134,-0.17647466567461392,0.21507720025194388
Local Pivotal,-0.4751478133569418,0.1368146498694751,0.0775228111148998,0.5179920969647814
Local Pivotal,-0.563744223404888,0.21093214088499315,-0.15902354886465486,0.33407897124249064
Local Pivotal,-0.2848260000185427,0.06751079082186541,-0.16213789651935276,0.18949989349919805
Local Pivotal,-0.35582161167018167,0.09130047394118576,-0.132233175124935,0.49620402727267215
Local Pivotal,-0.348947495915815,0.057987225494020384,-0.1155300306224561,0.6138240441388493
Local Pivotal,0.3090988476707584,0.11851917441568337,-0.13671647733319733,1.2414555092390216
Local Pivotal,-0.768402197467483,0.30553060083795514,-0.031968919568846864,0.47540836368437905
Local Pivotal,-0.48009295052354595,0.0995036177954033,-0.038554637163193156,0.478329219313002
Local Pivotal,-0.1725505630605519,0.11439333690335549,-0.07434816863451914,0.41602859022197813
Local Pivotal,-0.34762830666599254,0.10501681030170161,-0.10567082091331023,0.28522920306302124
Local Pivotal,-0.19663218533045762,0.21415489673754798,-0.10849388516807618,1.6120116330704122
Local Pivotal,-0.364980167352967,0.47190306392530346,-0.013756442267907303,3.0285943053958646
Local Pivotal,-0.3025254875129391,0.26410224752885836,-0.142637733060685,1.6225812034770704
Local Pivotal,-0.4385505004205177,0.08477704354440453,-0.08557083466278384,0.5979889906878496
Local Pivotal,0.2394283276114791,0.11206709978608376,-0.06339569551559197,0.5768890252631398
Local Pivotal,0.10179460221512424,0.022127223728768807,-0.15381676036986763,0.3250898665824892
Local Pivotal,-0.39901226671315004,0.018051109709906657,-0.13507930827664805,0.22841558725907238
Local Pivotal,0.11472511527275595,0.0716669099219408,-0.09049781203404547,0.3503589392976465
Local Pivotal,0.2238479074227756,0.10498487325585204,-0.1102335235443664,1.0802045211329365
Local Pivotal,-0.4485521430299185,0.24345675058065694,-0.026947619626374212,0.5146871801439256
Local Pivotal,-0.47946706524228844,0.4442575226979804,-0.015956588782878266,1.5514921087601499
Local Pivotal,-0.15508829938466515,0.06481084953253594,-0.015483248038874489,0.2781592435848801
Local Pivotal,0.197916810209339,0.16330455717782927,-0.09326998026859924,0.38352803899873367
Local Pivotal,-0.24263321290034362,0.3042568161239853,-0.0979097403783504,0.5583395901855532
Local Pivotal,-0.4363615332719722,0.12132308327114653,-0.12125360593391218,0.45676743740707726
Local Pivotal,-0.30476704781719033,0.2800616612405154,-0.09683752693331134,2.322461309842881
Local Pivotal,-0.3220812712986323,0.09712323974818163,-0.16030532044083595,0.412533900658924
Local Pivotal,-0.3868232463834952,0.009919657552563323,-0.12672344737305338,0.28854432665740903
Local Pivotal,-0.08669094571440512,0.16495338630591574,-0.12891305432774244,0.46636578641835164
Local Pivotal,-0.1324501771046654,0.1874522999194564,-0.04280321921019624,0.4986417473314537
Local Pivotal,0.27385435739497255,0.149768953575879,-0.08066681380171155,1.6285234121590981
Local Pivotal,-0.2766146576169817,0.1816964389258354,-0.14742008002031226,0.5747819975379569
Local Pivotal,-0.6608081399764414,0.01134025168082464,-0.12819189959712474,0.4475601645414781
Local Pivotal,-0.14267692639088392,0.09660446582598586,-0.23058692303974906,0.24177410804069496
Local Pivotal,0.16698633637496488,0.22120761646111992,-0.1599701835915708,1.6152329517234165
Local Pivotal,-0.6236284507115293,0.18483732542989678,-0.10323966487900166,0.3448131335318897
Local Pivotal,-0.3249634339029611,0.028702068963516396,-0.23041035291319462,0.21002013796831545
Local Pivotal,-0.03714588984763507,0.14511309801990285,-0.1956162956909094,1.260826309687938
Local Pivotal,-0.3530700661327042,0.22556480763146547,-0.0065837119393751704,0.5887985332198574
Local Pivotal,-0.3167918820979924,0.37452691428341034,-0.13912342993082033,1.6939835419750835
Local Pivotal,0.19745615492875182,0.04517034462587369,-0.14079815398884615,0.3204801118997831
Local Pivotal,-0.2750949422030923,0.023814552317372735,-0.07028413068296313,0.4217015775651564
Local Pivotal,-0.47039315707926954,0.26832595361155986,-0.025380174331488935,0.5889317614953092
Local Pivotal,0.1804216389389714,0.07073583922338858,-0.13890809635039936,0.22272706783729
Local Pivotal,-0.16605124903477456,0.21358991843502614,-0.13783222611617152,4.293907421982222
Local Pivotal,-0.17732491772334752,0.09226925596828725,-0.10888113964958465,0.3507637997986668
Local Pivotal,-0.23718229341152847,0.05982009378101842,-0.18077597108429513,0.3783637679153843
Local Pivotal,-0.6443761703432104,0.05654784100558574,-0.01872550928742634,0.537341612014202
Local Pivotal,-0.28863675737785255,0.0750711943193616,-0.07906562415737699,0.4399317324567269
Local Pivotal,-0.15814482142098366,0.23101162386286098,-0.1082620207449924,0.6296175485086012
Local Pivotal,-0.10521673416895105,0.09822095889692577,-0.13766165552300177,0.2905671520243237
Local Pivotal,0.28019746610677787,0.2932018082810457,-0.1328878853106008,1.104594154093171
Local Pivotal,-0.10104401255734896,0.09830569771444297,-0.11046451840145068,0.37119446358466296
Local Pivotal,0.18486825592329925,0.16290235549398882,-0.0812230013241593,0.5433549292843853
Local Pivotal,-0.1762118622342625,0.30092625988666294,-0.1324795343471309,2.4431985332312522
Local Pivotal,0.11175000881136207,0.0830548808655408,-0.17228871576272303,0.19794630749260644
Local Pivotal,-0.16654607416431716,0.10355824054296721,-0.10434322670433369,0.4057712240298718
Local Pivotal,-0.4550974522180131,0.21252532325291604,-0.028840812032736907,0.6292237642539606
Local Pivotal,-0.6094376054933782,0.008392617228249256,-0.10233958239485462,0.45962984572281923
Local Pivotal,-0.5064786162986732,0.09993046700009191,-0.1317823266592732,0.5374188354926923
Local Pivotal,-0.23158084290004466,0.23718478733129103,-0.044915559541493635,1.9058238703359809
Local Pivotal,-0.28270782260259164,0.09965898164420554,-0.200482513158455,0.4757963420021492
Local Pivotal,0.2312161888572888,0.12227113845730223,-0.15345268867521647,0.4231541079626298
Local Pivotal,0.09456093425588209,0.009125625154846282,-0.08344258773914066,0.19390650894600953
Local Pivotal,-0.46273761885289333,0.00900492033241886,-0.17536109803762387,0.42594572569585326
Local Pivotal,-0.3287535478342257,0.114276706722581,0.03143275000571972,0.5650271669340622
Local Pivotal,-0.8150571686949291,0.047643797174054175,-0.006705406357071692,0.4564245709646647
Local Pivotal,-0.029583721590933934,0.13849429875373223,-0.1743353089945009,0.33014045843703993
Local Pivotal,-0.08629743100427667,0.12537092044980475,-0.16985969732902698,0.2386249974610127
Local Pivotal,-0.30206527918573967,0.11448482299234114,-0.06662271147217377,0.5254315213624369
Local Pivotal,-0.4430716038993533,0.018775972735401082,-0.13880146303032334,0.2589384951979426
Local Pivotal,-0.08809748590576616,0.0030889575733245686,-0.16583910797956733,0.39115860598400515
Local Pivotal,0.09288486514256937,0.015246275016202118,-0.08855404551616855,0.32376447149684023
Local Pivotal,-0.3681426204383238,0.14796339069136646,-0.12626523803889808,0.43065545349282947
Local Pivotal,0.24350291191455886,0.09648229151124117,-0.08290658679269303,2.69138142812223
Local Pivotal,0.1840838326012682,0.04962303474161229,-0.01073186529532618,0.3101915699885038
Local Pivotal,0.07534042664812461,0.042502475698731446,-0.1366921399331033,0.27661522145021145
Local Pivotal,-0.14642344248606978,0.13982067280152977,-0.15353370482452167,0.5603337383245799
Local Pivotal,-0.5009402734443644,0.1574760280210643,-0.1184235638258143,0.4828623662459841
Local Pivotal,-0.330566648230352,0.09720419925956704,-0.10740911916529261,0.5294702694506291
Local Pivotal,-0.4143069811632077,0.002339051690698242,-0.1634428119619066,0.32248835082081684
Local Pivotal,-0.1666780204105961,0.0057411336310574925,-0.13779288582661214,0.2931863178316171
Local Pivotal,-0.6125062832559379,0.045057957757211824,-0.03415983744218104,0.4734151817568379
Local Pivotal,-0.11372297288560076,0.12304176677430273,-0.12571311760012968,0.5599710104447274
Local Pivotal,-0.553313423699418,0.0359831808794547,-0.04843060425111127,0.24177566023943847
Local Pivotal,-0.14970143046216372,0.3019822422223257,-0.09439770373230526,2.283730968346182
Local Pivotal,-0.27329601683163435,0.053188108186860164,-0.0896211600438506,0.30243857091513804
Local Pivotal,-0.21623643850528412,0.1799382218512486,-0.040994940932164714,0.5315620597914417
Local Pivotal,-0.3435832952761301,0.025385334105626947,-0.054656859225069424,0.45515041017316743
Local Pivotal,0.1797509797550404,0.09298521366288598,-0.0736268385817144,0.22647669687294159
Local Pivotal,-0.20854090785720242,0.2517362730586858,-0.15698275083558014,1.1221596592636294
Local Pivotal,0.19703023967976507,0.0044241031418880816,-0.12834861342184906,0.3599608021779919
Local Pivotal,0.16152192114991404,0.21222024081721555,-0.13431609511267012,0.6231041969729824
Local Pivotal,0.22063813133321925,0.10795826955758618,-0.1246808008793749,0.5804490156477089
Local Pivotal,-0.20988607793750058,0.2616939859223475,-0.13897678126561666,1.1018331231887
Local Pivotal,-0.6194481131890397,0.13029969450676332,-0.03194384838572442,0.5086726363120103
Local Pivotal,-0.21667358357818456,0.05214402431378865,-0.07747512023763378,0.2989645708734075
Local Pivotal,0.1409271470032116,0.028219801572019226,-0.15265089742005186,0.3229208184647274
Local Pivotal,-0.7604706363211886,0.10976331370291101,-0.033926890889994,0.6091837193532116
Local Pivotal,-0.05130026150079489,0.07439611344981081,-0.1783767352612972,0.3772170119780485
Local Pivotal,-0.19630918871061884,0.22773026872280278,-0.14667066349848468,0.470551788036111
Local Pivotal,-0.5234455673458605,0.09940811231001677,-0.1812522994140009,0.3178363420142444
Local Pivotal,0.17673555598587198,0.33367308141821345,-0.07963593171053923,1.6102277852075526
Local Pivotal,-0.5405307980259523,0.17249494743269678,-0.13500910791839824,0.3500780861038355
Local Pivotal,-0.28745618276204665,0.08960067353363962,-0.11497923921193419,1.0146956123146378
Local Pivotal,-0.2272191823845566,0.02671715779671567,-0.18985103017875754,0.35792587102905077
Local Pivotal,-0.13276029951154691,0.08248624898850841,-0.06104294126928261,0.6343477450989126
Local Pivotal,-0.1256275440330265,0.28251227540156815,-0.10472617666457967,1.2868253290042055
Local Pivotal,-0.6491657458465118,0.07588438796604326,-0.05538115857553752,0.38500339708929415
Local Pivotal,0.09079536881879227,0.12223202224120067,-0.16181853371854613,1.6483061464777127
Local Pivotal,-0.5928395484615459,0.07417364918937579,-0.13168672262533115,0.5036376853515808
Local Pivotal,-0.42870024054914657,0.08085381778949664,-0.10317458151776722,0.46731663085520836
Local Pivotal,-0.26870739748257916,0.03150486486117953,-0.12215309744568302,0.29613609591559314
Local Pivotal,-0.3933519198581481,0.0915529966836062,-0.08517976335161687,0.5779247038358616
Local Pivotal,-0.5553364873532236,0.1417128936917354,-0.0440311709959351,0.5771225174045775
Local Pivotal,0.12071653292815268,0.046876582997158994,-0.1527017184746958,0.4292847358412247
Local Pivotal,-0.46284856938879027,0.17436470382140581,-0.056834737321449294,0.5475369973647431
Local Pivotal,-0.5553606505275066,0.28145076663444585,0.024402178945908445,0.5473536685192095
Local Pivotal,-0.10647063731784168,0.15064825447650546,-0.09755518915275505,0.43847657883708263
Local Pivotal,-0.1262157352866333,0.1828615654106724,-0.08178837073409904,0.4390058601818487
Local Pivotal,-0.12572805740900575,0.1297001139179334,-0.18599734001852064,0.2696813462462709
Local Pivotal,-0.12984680542434465,0.01561624312766454,-0.21562582678718378,0.3236043297098036
Local Pivotal,-0.06950578084215023,0.044741632389863964,-0.18048243022892552,0.33134554063350913
Local Pivotal,-0.3807366841699988,0.3141817664925934,-0.09823286979685614,0.6975106257646966
Local Pivotal,-0.43707017933949865,0.09535066010146752,-0.10698246954980253,0.5899583716072286
Local Pivotal,-0.47068279263820845,0.08466033075517013,-0.008773206707384795,0.31908224145535763
Local Pivotal,-0.4668310468815533,0.020344363790358935,-0.13245682081978175,0.36246572250493125
Local Pivotal,-0.2629333639364857,0.08411287413121447,-0.04395375072451366,0.4362994590287351
Local Pivotal,0.17755200572372704,0.03856210917234919,-0.06035082866456272,0.32200909398875216
Local Pivotal,-0.3041769732635443,0.1415528184280046,-0.062047548540018496,0.3154617212717393
Local Pivotal,-0.48668080803689445,0.06511172782650002,-0.14817563179407733,0.43520349371625194
Local Pivotal,-0.1440473019762224,0.1064005971787632,-0.1358530050833543,0.6259596533489796
Local Pivotal,-0.25157691621776734,0.22373708466490017,-0.08917852840150954,0.5424192723117046
Local Pivotal,-0.4659250387061864,0.10922225492535687,-0.10082354467081132,0.46704570477740315
Local Pivotal,-0.39623045993590666,0.03993438397815524,-0.10751575694887157,0.4140547319823528
Local Pivotal,-0.571906703390717,0.019935485435775134,-0.10988225512335778,0.301975673001291
Local Pivotal,0.1653648978404323,0.11460256172757693,-0.033857573259389345,1.5388104742565856
Local Pivotal,-0.4419711042520795,0.05537778792060286,-0.1117378021112959,0.40067498746818764
Local Pivotal,-0.2468661938465158,0.14583828245832797,-0.10945373214635974,0.2803155342124034
Local Pivotal,-0.41752127789438986,0.13695085494685838,-0.14664200125852883,0.33051736284889693
Local Pivotal,-0.3076322504606014,0.4136992884418991,-0.07237694103281991,1.307455289414353
